Date	Year	Month	SWE_Inches	SWE_Code	Snow_Depth_Inches	Snow_Depth_Code
2014-12-24	2014	12	3.53	r	207	_
2014-12-25	2014	12	4	r	208	_
2014-12-26	2014	12	4.05	r	208	_
2014-12-27	2014	12	4.13	r	19	_
2014-12-28	2014	12	4.26	r	18	_
2014-12-29	2014	12	4.33	r	19	_
2014-12-30	2014	12	4.56	r	17	_
2014-12-31	2014	12	4.49	r	175	_
2015-01-01	2015	1	4.31	r	18	_
2015-01-02	2015	1	4.07	r	18	_
2015-01-03	2015	1	3.83	r	18	_
2015-01-04	2015	1	3.69	r	50	_
2015-01-05	2015	1	3.69	r	206	_
2015-01-06	2015	1	3.7	r	207	_
2015-01-07	2015	1	3.78	r	207	_
2015-01-08	2015	1	3.86	r	207	_
2015-01-09	2015	1	3.84	r	207	_
2015-01-10	2015	1	3.92	r	18	_
2015-01-11	2015	1	4.25	r	39	_
2015-01-12	2015	1	4.38	r	60	_
2015-01-13	2015	1	4.47	r	81	_
2015-01-14	2015	1	4.35	r	18	_
2015-01-15	2015	1	4.15	r	18	_
2015-01-16	2015	1	4.25	r	18	_
2015-01-17	2015	1	4.1	r	18	_
2015-01-18	2015	1	4.08	r	18	_
2015-01-19	2015	1	4.08	r	18	_
2015-01-20	2015	1	4.19	r	18	_
2015-01-21	2015	1	4.14	r	18	_
2015-01-22	2015	1	4	r	18	_
2015-01-23	2015	1	4	r	18	_
2015-01-24	2015	1	4	r	18	_
2015-01-25	2015	1	4	r	16	_
2015-01-26	2015	1	4	r	16	_
2015-01-27	2015	1	4.12	r	205	_
2015-01-28	2015	1	4.3	r	192	_
2015-01-29	2015	1	4.28	r	134	_
2015-01-30	2015	1	4.36	r	77	_
2015-01-31	2015	1	4.43	r	19	_
2015-02-01	2015	2	4.17	r	18	_
2015-02-02	2015	2	4.19	r	19	_
2015-02-03	2015	2	4.27	r	18	_
2015-02-04	2015	2	4.34	r	17	_
2015-02-05	2015	2	4.36	r	17	_
2015-02-06	2015	2	4.36	r	16	_
2015-02-07	2015	2	5.22	r	209	_
2015-02-08	2015	2	5.36	r	18	_
2015-02-09	2015	2	5.57	r	86	_
2015-02-10	2015	2	5.64	r	17	_
2015-02-11	2015	2	5.32	r	18	_
2015-02-12	2015	2	5.31	r	17	_
2015-02-13	2015	2	5.18	r	17	_
2015-02-14	2015	2	5.07	r	17	_
2015-02-15	2015	2	4.95	r	16	_
2015-02-16	2015	2	4.78	r	16	_
2015-02-17	2015	2	4.62	r	15	_
2015-02-18	2015	2	4.5	r	14	_
2015-02-19	2015	2	4.5	r	13	_
2015-02-20	2015	2	4.58	r	12	_
2015-02-21	2015	2	4.34	r	12	_
2015-02-22	2015	2	4.24	r	10	_
2015-02-23	2015	2	3.97	r	11	_
2015-02-24	2015	2	3.77	r	11	_
2015-02-25	2015	2	3.8	r	11	_
2015-02-26	2015	2	3.9	r	10	_
2015-02-27	2015	2	3.6	r	7	_
2015-02-28	2015	2	3.6	r	108	_
2015-03-01	2015	3	3.7	r	208	_
2015-03-02	2015	3	4.14	r	208	_
2015-03-03	2015	3	4.65	r	15	_
2015-03-04	2015	3	4.33	r	13	_
2015-03-05	2015	3	4.17	r	13	_
2015-03-06	2015	3	4.11	r	12	_
2015-03-07	2015	3	4.57	r	11	_
2015-03-08	2015	3	4.36	r	10	_
2015-03-09	2015	3	3.72	r	9	_
2015-03-10	2015	3	3.37	r	8	_
2015-03-11	2015	3	3.11	r	6	_
2015-03-12	2015	3	2.85	r	6	_
2015-03-13	2015	3	2.7	r	6	_
2015-03-14	2015	3	2.32	r	5	_
2015-03-15	2015	3	1.64	r	4	_
2015-03-16	2015	3	1.17	r	1	_
2015-03-17	2015	3	0.77	r	31	_
2015-03-18	2015	3	0.63	r	60	_
2015-03-19	2015	3	0.63	r	90	_
2015-03-20	2015	3	0.38	r	120	_
2015-03-21	2015	3	0.31	r	150	_
2015-03-22	2015	3	0.22	r	179	_
2015-03-23	2015	3	0.35	r	209	_
2015-03-24	2015	3	0.49	r	188	_
2015-03-25	2015	3	0.5	r	167	_
2015-03-26	2015	3	0.19	r	147	_
2015-03-27	2015	3	0.17	r	126	_
2015-03-28	2015	3	0	r	105	_
2015-03-29	2015	3	0	r	84	_
2015-03-30	2015	3	0	r	63	_
2015-03-31	2015	3	0	r	43	_
2015-04-01	2015	4	0	r	22	_
2015-04-02	2015	4	0.55	r	1	_
2015-04-03	2015	4	0.45	r	1	_
2015-04-04	2015	4	0.35	r	0	_
2015-04-05	2015	4	0.16	r	0	_
2015-04-06	2015	4	0.44	r	0	_
2015-04-07	2015	4	0.31	r	2	_
2015-04-08	2015	4	1.75	r	5	_
2015-04-09	2015	4	1.75	r	8	_
2015-04-10	2015	4	1.51	r	5	_
2015-04-11	2015	4	1.3	r	2	_
2015-04-12	2015	4	1.05	r	1	_
2015-04-13	2015	4	0.38	r	0	_
2015-04-14	2015	4	0.21	r	0	_
2015-04-15	2015	4	0.1	r	0	_
2015-04-16	2015	4	0	r	0	_
2015-04-17	2015	4	0	r	0	_
2015-04-18	2015	4	0	r	0	_
2015-04-19	2015	4	0	r	1	_
2015-04-20	2015	4	0	r	1	_
2015-04-21	2015	4	0	r	1	_
2015-04-22	2015	4	0	r	1	_
2015-04-23	2015	4	0	r	1	_
2015-04-24	2015	4	0.28	r	56	_
2015-04-25	2015	4	0.61	r	112	_
2015-04-26	2015	4	1.56	r	8	_
2015-04-27	2015	4	1.16	r	3	_
2015-04-28	2015	4	0.26	r	5	_
2015-04-29	2015	4	0.02	r	7	_
2015-04-30	2015	4	0	r	9	_
2015-05-01	2015	5	0	r		_
2015-05-02	2015	5	0	r		_
2015-05-03	2015	5	0	r		_
2015-05-04	2015	5	0	r		_
2015-05-05	2015	5	0	r		_
2015-05-06	2015	5	0	r		_
2015-05-07	2015	5	0	r		_
2015-05-08	2015	5	0.67	r		_
2015-05-09	2015	5	0.44	r		_
2015-05-10	2015	5	0.08	r		_
2015-05-11	2015	5	0.03	r		_
2015-05-12	2015	5	0	r		_
2015-05-13	2015	5	0	r		_
2015-05-14	2015	5	0	r		_
2015-05-15	2015	5	0.3	r		_
2015-05-16	2015	5	0.17	r		_
2015-05-17	2015	5	0.07	r		_
2015-05-18	2015	5	0.14	r		_
2015-05-19	2015	5	0.28	r		_
2015-05-20	2015	5	0.11	r		_
2015-05-21	2015	5	0.07	r		_
2015-05-22	2015	5	0.18	r		_
2015-05-23	2015	5	0.17	r		_
2015-05-24	2015	5	0.13	r		_
2015-05-25	2015	5	0.04	r		_
2015-05-26	2015	5	0	r		_
2015-05-27	2015	5	0	r		_
2015-05-28	2015	5	0	r		_
2015-05-29	2015	5	0	r		_
2015-05-30	2015	5	0	r		_
2015-05-31	2015	5	0	r		_
2015-06-01	2015	6	0	r		_
2015-06-02	2015	6	0	r		_
2015-06-03	2015	6	0	r		_
2015-06-04	2015	6	0	r		_
2015-06-05	2015	6	0	r		_
2015-06-06	2015	6	0	r		_
2015-06-07	2015	6	0	r		_
2015-06-08	2015	6	0	r		_
2015-06-09	2015	6	0	r		_
2015-06-10	2015	6	0	r		_
2015-06-11	2015	6	0	r		_
2015-06-12	2015	6	0	r		_
2015-06-13	2015	6	0	r		_
2015-06-14	2015	6	0	r		_
2015-06-15	2015	6	0	r		_
2015-06-16	2015	6	0	r		_
2015-06-17	2015	6	0	r		_
2015-06-18	2015	6	0	r		_
2015-06-19	2015	6	0	r		_
2015-06-20	2015	6	0	r		_
2015-06-21	2015	6	0	r		_
2015-06-22	2015	6	0	r		_
2015-06-23	2015	6	0	r		_
2015-06-24	2015	6	0	r		_
2015-06-25	2015	6	0	r		_
2015-06-26	2015	6	0	r		_
2015-06-27	2015	6	0	r		_
2015-06-28	2015	6	0	r		_
2015-06-29	2015	6	0	r		_
2015-06-30	2015	6	0	r		_
2015-07-01	2015	7	0	r		_
2015-07-02	2015	7	0	r		_
2015-07-03	2015	7	0	r		_
2015-07-04	2015	7	0	r		_
2015-07-05	2015	7	0	r		_
2015-07-06	2015	7	0	r		_
2015-07-07	2015	7	0	r		_
2015-07-08	2015	7	0	r		_
2015-07-09	2015	7	0	r		_
2015-07-10	2015	7	0	r		_
2015-07-11	2015	7	0	r		_
2015-07-12	2015	7	0	r		_
2015-07-13	2015	7	0	r		_
2015-07-14	2015	7	0	r		_
2015-07-15	2015	7	0	r		_
2015-07-16	2015	7	0	r		_
2015-07-17	2015	7	0	r		_
2015-07-18	2015	7	0	r		_
2015-07-19	2015	7	0	r		_
2015-07-20	2015	7	0	r		_
2015-07-21	2015	7	0	r		_
2015-07-22	2015	7	0	r		_
2015-07-23	2015	7	0	r		_
2015-07-24	2015	7	0	r		_
2015-07-25	2015	7	0	r		_
2015-07-26	2015	7	0	r		_
2015-07-27	2015	7	0	r		_
2015-07-28	2015	7	0	r		_
2015-07-29	2015	7	0	r		_
2015-07-30	2015	7	0	r		_
2015-07-31	2015	7	0	r		_
2015-08-01	2015	8	0	r		_
2015-08-02	2015	8	0	r		_
2015-08-03	2015	8	0	r		_
2015-08-04	2015	8	0	r		_
2015-08-05	2015	8	0	r		_
2015-08-06	2015	8	0	r		_
2015-08-07	2015	8	0	r		_
2015-08-08	2015	8	0	r		_
2015-08-09	2015	8	0	r		_
2015-08-10	2015	8	0	r		_
2015-08-11	2015	8	0	r		_
2015-08-12	2015	8	0	r		_
2015-08-13	2015	8	0	r		_
2015-08-14	2015	8	0	r		_
2015-08-15	2015	8	0	r		_
2015-08-16	2015	8	0	r		_
2015-08-17	2015	8	0	r		_
2015-08-18	2015	8	0	r		_
2015-08-19	2015	8	0	r		_
2015-08-20	2015	8	0	r		_
2015-08-21	2015	8	0	r		_
2015-08-22	2015	8	0	r		_
2015-08-23	2015	8	0	r		_
2015-08-24	2015	8	0	r		_
2015-08-25	2015	8	0	r		_
2015-08-26	2015	8	0	r		_
2015-08-27	2015	8	0	r		_
2015-08-28	2015	8	0	r		_
2015-08-29	2015	8	0	r		_
2015-08-30	2015	8	0	r		_
2015-08-31	2015	8	0	r		_
2015-09-01	2015	9	0	r		_
2015-09-02	2015	9	0	r		_
2015-09-03	2015	9	0	r		_
2015-09-04	2015	9	0	r		_
2015-09-05	2015	9	0	r		_
2015-09-06	2015	9	0	r		_
2015-09-07	2015	9	0	r		_
2015-09-08	2015	9	0	r		_
2015-09-09	2015	9	0	r		_
2015-09-10	2015	9	0	r		_
2015-09-11	2015	9	0	r		_
2015-09-12	2015	9	0	r		_
2015-09-13	2015	9	0	r		_
2015-09-14	2015	9	0	r		_
2015-09-15	2015	9	0	r		_
2015-09-16	2015	9	0	r		_
2015-09-17	2015	9	0	r		_
2015-09-18	2015	9	0	r		_
2015-09-19	2015	9	0	r		_
2015-09-20	2015	9	0	r		_
2015-09-21	2015	9	0	r		_
2015-09-22	2015	9	0	r		_
2015-09-23	2015	9	0	r		_
2015-09-24	2015	9	0	r		_
2015-09-25	2015	9	0	r		_
2015-09-26	2015	9	0	r		_
2015-09-27	2015	9	0	r		_
2015-09-28	2015	9	0	r		_
2015-09-29	2015	9	0	r		_
2015-09-30	2015	9	0	r		_
2015-10-01	2015	10	0	r		_
2015-10-02	2015	10	0.09	r		_
2015-10-03	2015	10	0.03	r		_
2015-10-04	2015	10	0.03	r		_
2015-10-05	2015	10	0	r		_
2015-10-06	2015	10	0	r		_
2015-10-07	2015	10	0	r		_
2015-10-08	2015	10	0	r		_
2015-10-09	2015	10	0	r		_
2015-10-10	2015	10	0	r		_
2015-10-11	2015	10	0	r		_
2015-10-12	2015	10	0	r		_
2015-10-13	2015	10	0	r		_
2015-10-14	2015	10	0	r		_
2015-10-15	2015	10	0	r		_
2015-10-16	2015	10	0.15	r		_
2015-10-17	2015	10	0.13	r		_
2015-10-18	2015	10	0.55	r		_
2015-10-19	2015	10	0.05	r		_
2015-10-20	2015	10	0.09	r		_
2015-10-21	2015	10	0.03	r		_
2015-10-22	2015	10	0	r		_
2015-10-23	2015	10	0.015	r		_
2015-10-24	2015	10	0.03	r		_
2015-10-25	2015	10	0.045	r		_
2015-10-26	2015	10	0.06	r		_
2015-10-27	2015	10	0.075	r		_
2015-10-28	2015	10	0.09	r		_
2015-10-29	2015	10	0.35	r		_
2015-10-30	2015	10	0.225	r		_
2015-10-31	2015	10	0.1	r		_
2015-11-01	2015	11	0.04	r		_
2015-11-02	2015	11	0.22	r		_
2015-11-03	2015	11	1.88	r		_
2015-11-04	2015	11	1.73	r		_
2015-11-05	2015	11	1.6	r		_
2015-11-06	2015	11	1.56	r		_
2015-11-07	2015	11	1.53	r		_
2015-11-08	2015	11	1.49	r		_
2015-11-09	2015	11	1.86	r		_
2015-11-10	2015	11	2.59	r		_
2015-11-11	2015	11	2.5	r		_
2015-11-12	2015	11	2.45	r		_
2015-11-13	2015	11	2.42	r		_
2015-11-14	2015	11	2.38	r		_
2015-11-15	2015	11	2.38	r		_
2015-11-16	2015	11	3.5	e		_
2015-11-17	2015	11	3.3	r		_
2015-11-18	2015	11	3.24	r		_
2015-11-19	2015	11	3.21	r		_
2015-11-20	2015	11	3.2	r		_
2015-11-21	2015	11	3.17	r		_
2015-11-22	2015	11	3.17	r		_
2015-11-23	2015	11	3.15	r		_
2015-11-24	2015	11	3.13	r		_
2015-11-25	2015	11	3.86	r		_
2015-11-26	2015	11	4.1	r		_
2015-11-27	2015	11	4.06	r		_
2015-11-28	2015	11	4.07	r		_
2015-11-29	2015	11	4.06	r		_
2015-11-30	2015	11	4.05	r		_
2015-12-01	2015	12	4.02	r	14	_
2015-12-02	2015	12	3.99	r	12	_
2015-12-03	2015	12	3.98	r	12	_
2015-12-04	2015	12	4.07	r	109	_
2015-12-05	2015	12	3.97	r	13	_
2015-12-06	2015	12	3.84	r	14	_
2015-12-07	2015	12	3.89	r	14	_
2015-12-08	2015	12	3.95	r	14	_
2015-12-09	2015	12	4.07	r	14	_
2015-12-10	2015	12	4.19	r	13	_
2015-12-11	2015	12	5.59	r	21	e
2015-12-12	2015	12	5.75	r	21	e
2015-12-13	2015	12	5.74	r	20	e
2015-12-14	2015	12	6.86	r	26	e
2015-12-15	2015	12	6.86	r	26	_
2015-12-16	2015	12	6.8	r	26	_
2015-12-17	2015	12	6.77	r	25	_
2015-12-18	2015	12	6.75	r	25	_
2015-12-19	2015	12	6.72	r	25	_
2015-12-20	2015	12	7.44	r	44	_
2015-12-21	2015	12	7.8	r	63	_
2015-12-22	2015	12	11.25	r	83	_
2015-12-23	2015	12	12.14	r	102	_
2015-12-24	2015	12	12.18	r	121	N
2015-12-25	2015	12	13.26	r	98	_
2015-12-26	2015	12	13.23	r	75	_
2015-12-27	2015	12	13.17	r	52	_
2015-12-28	2015	12	13.17	r	8	_
2015-12-29	2015	12	13.18	r	106	_
2015-12-30	2015	12	13.1	r	205	N
2015-12-31	2015	12	13.04	r	180	N
2016-01-01	2016	1	13	r	48	_
2016-01-02	2016	1	12.83	r	48	_
2016-01-03	2016	1	12.68	r	47	_
2016-01-04	2016	1	12.61	r	45	_
2016-01-05	2016	1	12.81	r	160	N
2016-01-06	2016	1	14.91	r	62	_
2016-01-07	2016	1	16.53	r	72	_
2016-01-08	2016	1	16.53	r	81	N
2016-01-09	2016	1	16.49	r	91	N
2016-01-10	2016	1	16.58	r	199	N
2016-01-11	2016	1	16.55	r	65	_
2016-01-12	2016	1	16.56	r	64	_
2016-01-13	2016	1	16.55	r	62	_
2016-01-14	2016	1	16.73	r	62	_
2016-01-15	2016	1	17.69	r	175	N
2016-01-16	2016	1	17.94	r	199	N
2016-01-17	2016	1	18.16	r	64	_
2016-01-18	2016	1	18.42	r	100	_
2016-01-19	2016	1	19.05	r	90	_
2016-01-20	2016	1	20.26	r	80	_
2016-01-21	2016	1	20.28	r	70	_
2016-01-22	2016	1	20.29	r	69	_
2016-01-23	2016	1	21.88	r	116	_
2016-01-24	2016	1	22.23	r	164	N
2016-01-25	2016	1	22.26	r	106	N
2016-01-26	2016	1	22.25	r	76	_
2016-01-27	2016	1	22.27	r	74	_
2016-01-28	2016	1	22.3	r	73	_
2016-01-29	2016	1	22.36	r	116	N
2016-01-30	2016	1	22.93	r	209	N
2016-01-31	2016	1	23.97	r	164	N
2016-02-01	2016	2	24.94	r	118	N
2016-02-02	2016	2	24.9	r	82	_
2016-02-03	2016	2	25	r	80	_
2016-02-04	2016	2	25.02	r	77	_
2016-02-05	2016	2	25.03	r	76	_
2016-02-06	2016	2	25.06	r	75	_
2016-02-07	2016	2	25.07	r	74	_
2016-02-08	2016	2	25.03	r	72	_
2016-02-09	2016	2	24.96	r	70	_
2016-02-10	2016	2	24.93	r	69	_
2016-02-11	2016	2	24.87	r	68	_
2016-02-12	2016	2	24.82	r	67	_
2016-02-13	2016	2	24.75	r	64	_
2016-02-14	2016	2	24.66	r	65	_
2016-02-15	2016	2	24.58	r	64	_
2016-02-16	2016	2	24.54	r	62	_
2016-02-17	2016	2	24.49	r	62	_
2016-02-18	2016	2	26	r	125	N
2016-02-19	2016	2	26.42	r	71	_
2016-02-20	2016	2	26.37	r	71	_
2016-02-21	2016	2	26.36	r	69	_
2016-02-22	2016	2	26.39	r	69	_
2016-02-23	2016	2	26.38	r	68	_
2016-02-24	2016	2	26.32	r	66	_
2016-02-25	2016	2	26.35	r	64	_
2016-02-26	2016	2	26.26	r	64	_
2016-02-27	2016	2	26.3	r	62	_
2016-02-28	2016	2	26.28	r	62	_
2016-02-29	2016	2	26.31	r	60	_
2016-03-01	2016	3	26.13	r	60	_
2016-03-02	2016	3	25.52	r	59	_
2016-03-03	2016	3	25.42	r	57	_
2016-03-04	2016	3	24.96	r	74	N
2016-03-05	2016	3	24.61	r	90	_
2016-03-06	2016	3	27.94	r	107	N
2016-03-07	2016	3	29.24	r	123	_
2016-03-08	2016	3	29.73	r	140	N
2016-03-09	2016	3	29.88	r	52	_
2016-03-10	2016	3	29.94	r	71	_
2016-03-11	2016	3	29.84	r	69	_
2016-03-12	2016	3	31.36	r	115	_
2016-03-13	2016	3	31.46	r	160	N
2016-03-14	2016	3	32.86	r	206	_
2016-03-15	2016	3	32.9	r	85	_
2016-03-16	2016	3	32.94	r	84	_
2016-03-17	2016	3	32.53	r	82	_
2016-03-18	2016	3	31.08	r	75	_
2016-03-19	2016	3	31.45	r	74	_
2016-03-20	2016	3	31.44	r	73	_
2016-03-21	2016	3	30.99	r	72	_
2016-03-22	2016	3	31.84	r	33	_
2016-03-23	2016	3	32.43	r	75	_
2016-03-24	2016	3	32.65	r	74	_
2016-03-25	2016	3	32.32	r	73	_
2016-03-26	2016	3	31.28	r	72	_
2016-03-27	2016	3	30.98	r	170	N
2016-03-28	2016	3	31.14	r	97	_
2016-03-29	2016	3	31.41	r	88	_
2016-03-30	2016	3	31.96	r	78	_
2016-03-31	2016	3	32.12	r	69	_
2016-04-01	2016	4	31.99	r	69	_
2016-04-02	2016	4	30.76	r	72	_
2016-04-03	2016	4	30.75	r	64	_
2016-04-04	2016	4	29.97	r	63	_
2016-04-05	2016	4	29.43	r	62	_
2016-04-06	2016	4	28.67	r	61	_
2016-04-07	2016	4	27.92	r	59	_
2016-04-08	2016	4	27.33	r	74	N
2016-04-09	2016	4	27.27	r	90	N
2016-04-10	2016	4	27.46	r	105	N
2016-04-11	2016	4	27.14	r	121	_
2016-04-12	2016	4	26.82	r	136	N
2016-04-13	2016	4	26.66	r	104	_
2016-04-14	2016	4	26.02	r	216	N
2016-04-15	2016	4	25.64	r	53	_
2016-04-16	2016	4	25.08	r	50	_
2016-04-17	2016	4	24.81	r	48	N
2016-04-18	2016	4	23.76	r	47	_
2016-04-19	2016	4	22.82	r	44	_
2016-04-20	2016	4	21.88	r	44	_
2016-04-21	2016	4	20.87	r	40	_
2016-04-22	2016	4	19.87	r	40	_
2016-04-23	2016	4	20.91	r	116	N
2016-04-24	2016	4	20.86	r	43	_
2016-04-25	2016	4	21.07	r	68	_
2016-04-26	2016	4	21.17	r	198	N
2016-04-27	2016	4	20.86	r	145	_
2016-04-28	2016	4	20.4	r	92	_
2016-04-29	2016	4	20.22	r	39	_
2016-04-30	2016	4	19.79	r	38	_
2016-05-01	2016	5	18.82	r		_
2016-05-02	2016	5	18.75	r		N
2016-05-03	2016	5	18.24	r		_
2016-05-04	2016	5	17.15	r		_
2016-05-05	2016	5	16.17	r		_
2016-05-06	2016	5	15.85	r		_
2016-05-07	2016	5	15.88	r		N
2016-05-08	2016	5	15.69	r		N
2016-05-09	2016	5	15.23	r		N
2016-05-10	2016	5	13.78	r		_
2016-05-11	2016	5	12.59	r		N
2016-05-12	2016	5	11.21	r		_
2016-05-13	2016	5	9.81	r		_
2016-05-14	2016	5	8.05	r		N
2016-05-15	2016	5	6.86	r		N
2016-05-16	2016	5	6.03	r		_
2016-05-17	2016	5	5.14	r		_
2016-05-18	2016	5	3.71	r		_
2016-05-19	2016	5	2.18	r		_
2016-05-20	2016	5	0.4	r		_
2016-05-21	2016	5	0	r		_
2016-05-22	2016	5	0	r		N
2016-05-23	2016	5	0	r		_
2016-05-24	2016	5	0	r		_
2016-05-25	2016	5	0	r		_
2016-05-26	2016	5	0	r		_
2016-05-27	2016	5	0	r		_
2016-05-28	2016	5	0	r		_
2016-05-29	2016	5	0	r		_
2016-05-30	2016	5	0	r		_
2016-05-31	2016	5	0	r		_
2016-06-01	2016	6	0	r		_
2016-06-02	2016	6	0	r		_
2016-06-03	2016	6	0	r		_
2016-06-04	2016	6	0	r		_
2016-06-05	2016	6	0	r		_
2016-06-06	2016	6	0	r		_
2016-06-07	2016	6	0	r		_
2016-06-08	2016	6	0	r		_
2016-06-09	2016	6	0	r		_
2016-06-10	2016	6	0	r		_
2016-06-11	2016	6	0	r		_
2016-06-12	2016	6	0	r		_
2016-06-13	2016	6	0	r		_
2016-06-14	2016	6	0	r		_
2016-06-15	2016	6	0	r		_
2016-06-16	2016	6	0	r		_
2016-06-17	2016	6	0	r		_
2016-06-18	2016	6	0	r		_
2016-06-19	2016	6	0	r		_
2016-06-20	2016	6	0	r		_
2016-06-21	2016	6	0	r		_
2016-06-22	2016	6	0	r		_
2016-06-23	2016	6	0	r		_
2016-06-24	2016	6	0	r		_
2016-06-25	2016	6	0	r		_
2016-06-26	2016	6	0	r		_
2016-06-27	2016	6	0	r		_
2016-06-28	2016	6	0	r		_
2016-06-29	2016	6	0	r		_
2016-06-30	2016	6	0	r		_
2016-07-01	2016	7	0	r		_
2016-07-02	2016	7	0	r		_
2016-07-03	2016	7	0	r		_
2016-07-04	2016	7	0	r		_
2016-07-05	2016	7	0	r		_
2016-07-06	2016	7	0	r		_
2016-07-07	2016	7	0	r		_
2016-07-08	2016	7	0	r		_
2016-07-09	2016	7	0	r		_
2016-07-10	2016	7	0	r		_
2016-07-11	2016	7	0	r		_
2016-07-12	2016	7	0	r		_
2016-07-13	2016	7	0	r		_
2016-07-14	2016	7	0	r		_
2016-07-15	2016	7	0	r		_
2016-07-16	2016	7	0	r		_
2016-07-17	2016	7	0	r		_
2016-07-18	2016	7	0	r		_
2016-07-19	2016	7	0	r		_
2016-07-20	2016	7	0	r		_
2016-07-21	2016	7	0	r		_
2016-07-22	2016	7	0	r		_
2016-07-23	2016	7	0	r		_
2016-07-24	2016	7	0	r		_
2016-07-25	2016	7	0	r		_
2016-07-26	2016	7	0	r		_
2016-07-27	2016	7	0	r		_
2016-07-28	2016	7	0	r		_
2016-07-29	2016	7	0	r		_
2016-07-30	2016	7	0	r		_
2016-07-31	2016	7	0	r		_
2016-08-01	2016	8	0	r		_
2016-08-02	2016	8	0	r		_
2016-08-03	2016	8	0	r		_
2016-08-04	2016	8	0	r		_
2016-08-05	2016	8	0	r		_
2016-08-06	2016	8	0	r		_
2016-08-07	2016	8	0	r		_
2016-08-08	2016	8	0	r		_
2016-08-09	2016	8	0	r		_
2016-08-10	2016	8	0	r		_
2016-08-11	2016	8	0	r		_
2016-08-12	2016	8	0	r		_
2016-08-13	2016	8	0	r		_
2016-08-14	2016	8	0	r		_
2016-08-15	2016	8	0	r		_
2016-08-16	2016	8	0	r		_
2016-08-17	2016	8	0	r		_
2016-08-18	2016	8	0	r		_
2016-08-19	2016	8	0	r		_
2016-08-20	2016	8	0	r		_
2016-08-21	2016	8	0	r		_
2016-08-22	2016	8	0	r		_
2016-08-23	2016	8	0	r		_
2016-08-24	2016	8	0	r		_
2016-08-25	2016	8	0	r		_
2016-08-26	2016	8	0	r		_
2016-08-27	2016	8	0	r		_
2016-08-28	2016	8	0	r		_
2016-08-29	2016	8	0	r		_
2016-08-30	2016	8	0	r		_
2016-08-31	2016	8	0	r		_
2016-09-01	2016	9	0	r		_
2016-09-02	2016	9	0	r		_
2016-09-03	2016	9	0	r		_
2016-09-04	2016	9	0	r		_
2016-09-05	2016	9	0	r		_
2016-09-06	2016	9	0	r		_
2016-09-07	2016	9	0	r		_
2016-09-08	2016	9	0	r		_
2016-09-09	2016	9	0	r		_
2016-09-10	2016	9	0	r		_
2016-09-11	2016	9	0	r		_
2016-09-12	2016	9	0	r		_
2016-09-13	2016	9	0	r		_
2016-09-14	2016	9	0	r		_
2016-09-15	2016	9	0	r		_
2016-09-16	2016	9	0	r		_
2016-09-17	2016	9	0	r		_
2016-09-18	2016	9	0	r		_
2016-09-19	2016	9	0	r		_
2016-09-20	2016	9	0	r		_
2016-09-21	2016	9	0	r		_
2016-09-22	2016	9	0	r		_
2016-09-23	2016	9	0	r		_
2016-09-24	2016	9	0	r		_
2016-09-25	2016	9	0	r		_
2016-09-26	2016	9	0	r		_
2016-09-27	2016	9	0	r		_
2016-09-28	2016	9	0	r		_
2016-09-29	2016	9	0	r		_
2016-09-30	2016	9	0	r		_
2016-10-01	2016	10	0	r		_
2016-10-02	2016	10	0	r		_
2016-10-03	2016	10	0	r		_
2016-10-04	2016	10	0	r		_
2016-10-05	2016	10	0	r		_
2016-10-06	2016	10	0	r		_
2016-10-07	2016	10	0	r		_
2016-10-08	2016	10	0	r		_
2016-10-09	2016	10	0	r		_
2016-10-10	2016	10	0	r		_
2016-10-11	2016	10	0	r		_
2016-10-12	2016	10	0	r		_
2016-10-13	2016	10	0	r		_
2016-10-14	2016	10	0	r		_
2016-10-15	2016	10	0	r		_
2016-10-16	2016	10	0	r		_
2016-10-17	2016	10	0	r		_
2016-10-18	2016	10	0	r		_
2016-10-19	2016	10	0	r		_
2016-10-20	2016	10	0	r		_
2016-10-21	2016	10	0	r		_
2016-10-22	2016	10	0	r		_
2016-10-23	2016	10	0	r		_
2016-10-24	2016	10	0	r		_
2016-10-25	2016	10	0	r		_
2016-10-26	2016	10	0	r		_
2016-10-27	2016	10	0	r		_
2016-10-28	2016	10	0	r		_
2016-10-29	2016	10	0	r		_
2016-10-30	2016	10	0	r		_
2016-10-31	2016	10	0	r		_
2016-11-01	2016	11	0.5	r		N
2016-11-02	2016	11	1.19	r		N
2016-11-03	2016	11	1	r		N
2016-11-04	2016	11	0.63	r		N
2016-11-05	2016	11	0.52	r		N
2016-11-06	2016	11	0	r		N
2016-11-07	2016	11	0	r		N
2016-11-08	2016	11	0	r		N
2016-11-09	2016	11	0	r		N
2016-11-10	2016	11	0	r		N
2016-11-11	2016	11	0	r		N
2016-11-12	2016	11	0	r		N
2016-11-13	2016	11	0.33	r		N
2016-11-14	2016	11	0.33	r		N
2016-11-15	2016	11	0.13	r		N
2016-11-16	2016	11	0.16	r		N
2016-11-17	2016	11	0.28	r		_
2016-11-18	2016	11	0.24	r		_
2016-11-19	2016	11	0.25	r		_
2016-11-20	2016	11	0.33	r		_
2016-11-21	2016	11	0.36	r		N
2016-11-22	2016	11	0.62	r		N
2016-11-23	2016	11	0.44	r		N
2016-11-24	2016	11	0.53	r		_
2016-11-25	2016	11	0.5	r		_
2016-11-26	2016	11	0.38	r		_
