Date	Year	Month	SWE_Inches	SWE_Code	Snow_Depth_Inches	Snow_Depth_Code
2010-12-04	2010	12	9.93	r	36	_
2010-12-05	2010	12	10.04	r	36	_
2010-12-06	2010	12	11.17	r	45	_
2010-12-07	2010	12	11.23	r	41	_
2010-12-08	2010	12	11.25	r	39	_
2010-12-09	2010	12	11.27	r	40	_
2010-12-10	2010	12	12.21	r	41	_
2010-12-11	2010	12	11.65	r	38	_
2010-12-12	2010	12	11.9	r	36	_
2010-12-13	2010	12	12.14	r	37	_
2010-12-14	2010	12	12.33	r	37	_
2010-12-15	2010	12	14.31	r	42	_
2010-12-16	2010	12	14.36	r	48	_
2010-12-17	2010	12	14.63	r	49	_
2010-12-18	2010	12	17.88	r	59	_
2010-12-19	2010	12	21.41	r	69	_
2010-12-20	2010	12	25.01	r	80	_
2010-12-21	2010	12	26.34	r	90	_
2010-12-22	2010	12	26.54	r	100	_
2010-12-23	2010	12	26.98	r	98	_
2010-12-24	2010	12	27.14	r	170	_
2010-12-25	2010	12	27.35	r	91	_
2010-12-26	2010	12	27.95	r	92	_
2010-12-27	2010	12	27.91	r	88	_
2010-12-28	2010	12	27.82	r	86	_
2010-12-29	2010	12	30.86	r	107	_
2010-12-30	2010	12	31.85	r	107	_
2010-12-31	2010	12	31.81	r	103	_
2011-01-01	2011	1	31.74	r	100	_
2011-01-02	2011	1	32.7	r	105	_
2011-01-03	2011	1	32.97	r	106	_
2011-01-04	2011	1	32.99	r	102	_
2011-01-05	2011	1	32.97	r	100	_
2011-01-06	2011	1	32.96	r	98	_
2011-01-07	2011	1	32.95	r	97	_
2011-01-08	2011	1	32.94	r	95	_
2011-01-09	2011	1	32.93	r	93	_
2011-01-10	2011	1	32.92	r	93	_
2011-01-11	2011	1	32.88	r	92	_
2011-01-12	2011	1	33.37	r	94	_
2011-01-13	2011	1	33.36	r	93	_
2011-01-14	2011	1	33.45	r	92	_
2011-01-15	2011	1	33.38	r	91	_
2011-01-16	2011	1	33.38	r	89	_
2011-01-17	2011	1	33.04	r	86	_
2011-01-18	2011	1	33.11	r	86	_
2011-01-19	2011	1	33.07	r	85	_
2011-01-20	2011	1	32.96	r	84	_
2011-01-21	2011	1	32.97	r	83	_
2011-01-22	2011	1	33.02	r	83	_
2011-01-23	2011	1	32.9	r	82	_
2011-01-24	2011	1	32.92	r	82	_
2011-01-25	2011	1	32.89	r	80	_
2011-01-26	2011	1	32.94	r	80	_
2011-01-27	2011	1	33	r	80	_
2011-01-28	2011	1	33.05	r	80	_
2011-01-29	2011	1	33.08	r	79	_
2011-01-30	2011	1	33.3	r	83	_
2011-01-31	2011	1	33.68	r	87	_
2011-02-01	2011	2	33.7	r	85	_
2011-02-02	2011	2	33.52	r	83	_
2011-02-03	2011	2	33.44	r	82	_
2011-02-04	2011	2	33.53	r	80	_
2011-02-05	2011	2	33.49	r	80	_
2011-02-06	2011	2	33.41	r	78	_
2011-02-07	2011	2	33.33	r	78	_
2011-02-08	2011	2	33.38	r	78	_
2011-02-09	2011	2	33.36	r	77	_
2011-02-10	2011	2	33.31	r	76	_
2011-02-11	2011	2	33.25	r	76	_
2011-02-12	2011	2	33.25	r	76	_
2011-02-13	2011	2	33.21	r	76	_
2011-02-14	2011	2	33.22	r	75	_
2011-02-15	2011	2	33.29	r	75	_
2011-02-16	2011	2	33.53	r	77	_
2011-02-17	2011	2	35.78	r	94	_
2011-02-18	2011	2	37.14	r	107	_
2011-02-19	2011	2	38.88	r	118	_
2011-02-20	2011	2	39.31	r	114	_
2011-02-21	2011	2	39.28	r	110	_
2011-02-22	2011	2	39.25	r	107	_
2011-02-23	2011	2	39.22	r	105	_
2011-02-24	2011	2	39.2	r	104	_
2011-02-25	2011	2	39.73	r	114	_
2011-02-26	2011	2	41.38	r	119	_
2011-02-27	2011	2	41.39	r	114	_
2011-02-28	2011	2	41.36	r	111	_
2011-03-01	2011	3	41.33	r	108	_
2011-03-02	2011	3	41.6	r	110	_
2011-03-03	2011	3	42.68	r	112	_
2011-03-04	2011	3	43	r	113	_
2011-03-05	2011	3	42.97	r	111	_
2011-03-06	2011	3	43.16	r	110	_
2011-03-07	2011	3	44.68	r	120	_
2011-03-08	2011	3	44.9	r	119	_
2011-03-09	2011	3	44.93	r	116	_
2011-03-10	2011	3	44.94	r	113	_
2011-03-11	2011	3	44.99	r	112	_
2011-03-12	2011	3	44.98	r	111	_
2011-03-13	2011	3	44.93	r	110	_
2011-03-14	2011	3	45.5	r	114	_
2011-03-15	2011	3	45.78	r	112	_
2011-03-16	2011	3	47.13	r	119	_
2011-03-17	2011	3	48.52	r	123	_
2011-03-18	2011	3	48.51	r	120	_
2011-03-19	2011	3	49.56	r	132	_
2011-03-20	2011	3	50.79	r	133	_
2011-03-21	2011	3	52.67	r	144	_
2011-03-22	2011	3	53.1	r	143	_
2011-03-23	2011	3	53.36	r	141	_
2011-03-24	2011	3	54.84	r	152	_
2011-03-25	2011	3	56.75	r	162	_
2011-03-26	2011	3	56.88	r	154	_
2011-03-27	2011	3	57.9	r	155	_
2011-03-28	2011	3	57.96	r	150	_
2011-03-29	2011	3	57.98	r	148	_
2011-03-30	2011	3	58.02	r	144	_
2011-03-31	2011	3	58.32	r	138	_
2011-04-01	2011	4	58	r	132	_
2011-04-02	2011	4	57.5	r	128	_
2011-04-03	2011	4	57.77	r	127	_
2011-04-04	2011	4	57.98	r	124	_
2011-04-05	2011	4	58.47	r	122	_
2011-04-06	2011	4	58.34	r	120	_
2011-04-07	2011	4	59.06	r	120	_
2011-04-08	2011	4	60.23	r	126	_
2011-04-09	2011	4	60.68	r	127	_
2011-04-10	2011	4	60.93	r	125	_
2011-04-11	2011	4	61.02	r	121	_
2011-04-12	2011	4	61.08	r	120	_
2011-04-13	2011	4	61.19	r	119	_
2011-04-14	2011	4	61.47	r	120	_
2011-04-15	2011	4	61.67	r	118	_
2011-04-16	2011	4	61.11	r	117	_
2011-04-17	2011	4	60	r	116	_
2011-04-18	2011	4	59.35	r	114	_
2011-04-19	2011	4	59.8	r	114	_
2011-04-20	2011	4	60.03	r	112	_
2011-04-21	2011	4	60.52	r	115	_
2011-04-22	2011	4	61.49	r	114	_
2011-04-23	2011	4	62.42	r	116	_
2011-04-24	2011	4	63.07	r	116	_
2011-04-25	2011	4	63.4	r	116	_
2011-04-26	2011	4	63.74	r	115	_
2011-04-27	2011	4	63.62	r	114	_
2011-04-28	2011	4	61.82	r	112	_
2011-04-29	2011	4	60.19	r	111	_
2011-04-30	2011	4	60.7	r	110	_
2011-05-01	2011	5	61.16	r		_
2011-05-02	2011	5	60.48	r		_
2011-05-03	2011	5	58.43	r		_
2011-05-04	2011	5	56.78	r		_
2011-05-05	2011	5	54.88	r		_
2011-05-06	2011	5	52.65	r		_
2011-05-07	2011	5	52.19	r		_
2011-05-08	2011	5	52.24	r		_
2011-05-09	2011	5	52.32	r		_
2011-05-10	2011	5	52.52	r		_
2011-05-11	2011	5	52.91	r		_
2011-05-12	2011	5	53.19	r		_
2011-05-13	2011	5	54.13	r		_
2011-05-14	2011	5	52.48	r		_
2011-05-15	2011	5	52.42	r		_
2011-05-16	2011	5	52.79	r		e
2011-05-17	2011	5	52.98	r		_
2011-05-18	2011	5	53.61	r		_
2011-05-19	2011	5	53.52	r		_
2011-05-20	2011	5	53.41	r		_
2011-05-21	2011	5	53.5	r		_
2011-05-22	2011	5	53.18	r		_
2011-05-23	2011	5	51.1	r		_
2011-05-24	2011	5	50.4	r		_
2011-05-25	2011	5	50.8	r		_
2011-05-26	2011	5	50.56	r		_
2011-05-27	2011	5	50	r		_
2011-05-28	2011	5	49.89	r		_
2011-05-29	2011	5	50.42	r		_
2011-05-30	2011	5	50.89	r		_
2011-05-31	2011	5	51.59	r		_
2011-06-01	2011	6	51.19	r		_
2011-06-02	2011	6	51.06	r		_
2011-06-03	2011	6	51.13	r		_
2011-06-04	2011	6	52.01	r		_
2011-06-05	2011	6	52.2	r		_
2011-06-06	2011	6	52	r		_
2011-06-07	2011	6	51.4	r		_
2011-06-08	2011	6	50.82	r		_
2011-06-09	2011	6	50.7	r		_
2011-06-10	2011	6	50.42	r		_
2011-06-11	2011	6	48.04	r		_
2011-06-12	2011	6	45.71	r		_
2011-06-13	2011	6	43.94	r		_
2011-06-14	2011	6	41.32	r		_
2011-06-15	2011	6	38.35	r		_
2011-06-16	2011	6	36	r		_
2011-06-17	2011	6	33.47	r		_
2011-06-18	2011	6	31.38	r		_
2011-06-19	2011	6	29.37	r		_
2011-06-20	2011	6	28.17	r		_
2011-06-21	2011	6	26.44	r		_
2011-06-22	2011	6	24.83	r		_
2011-06-23	2011	6	22.23	r		_
2011-06-24	2011	6	18.8	r		_
2011-06-25	2011	6	16.96	r		_
2011-06-26	2011	6	15.7	r		_
2011-06-27	2011	6	14.56	r		_
2011-06-28	2011	6	13.8	r		_
2011-06-29	2011	6	13.42	r		_
2011-06-30	2011	6	12.9	r		_
2011-07-01	2011	7	12.21	r		_
2011-07-02	2011	7	11.25	r		_
2011-07-03	2011	7	10.14	r		_
2011-07-04	2011	7	8.96	r		_
2011-07-05	2011	7	7.87	r		_
2011-07-06	2011	7	7.16	r		_
2011-07-07	2011	7	6.12	r		_
2011-07-08	2011	7	4.96	r		_
2011-07-09	2011	7	3.73	r		_
2011-07-10	2011	7	1.99	r		_
2011-07-11	2011	7	1.16	r		_
2011-07-12	2011	7	0	r		_
2011-07-13	2011	7	0	r		_
2011-07-14	2011	7	0	r		_
2011-07-15	2011	7	0	r		_
2011-07-16	2011	7	0	r		_
2011-07-17	2011	7	0	r		_
2011-07-18	2011	7	0	r		_
2011-07-19	2011	7	0	r		_
2011-07-20	2011	7	0	r		_
2011-07-21	2011	7	0	r		_
2011-07-22	2011	7	0	r		_
2011-07-23	2011	7	0	r		_
2011-07-24	2011	7	0	r		_
2011-07-25	2011	7	0	r		_
2011-07-26	2011	7	0	r		_
2011-07-27	2011	7	0	r		_
2011-07-28	2011	7	0	r		_
2011-07-29	2011	7	0	r		_
2011-07-30	2011	7	0	r		_
2011-07-31	2011	7	0	r		_
2011-08-01	2011	8	0	r		_
2011-08-02	2011	8	0	r		_
2011-08-03	2011	8	0	r		_
2011-08-04	2011	8	0	r		_
2011-08-05	2011	8	0	r		_
2011-08-06	2011	8	0	r		_
2011-08-07	2011	8	0	r		_
2011-08-08	2011	8	0	r		_
2011-08-09	2011	8	0	r		_
2011-08-10	2011	8	0	r		_
2011-08-11	2011	8	0	r		_
2011-08-12	2011	8	0	r		_
2011-08-13	2011	8	0	r		_
2011-08-14	2011	8	0	r		_
2011-08-15	2011	8	0	r		_
2011-08-16	2011	8	0	r		_
2011-08-17	2011	8	0	r		_
2011-08-18	2011	8	0	r		_
2011-08-19	2011	8	0	r		_
2011-08-20	2011	8	0	r		_
2011-08-21	2011	8	0	r		_
2011-08-22	2011	8	0	r		_
2011-08-23	2011	8	0	r		_
2011-08-24	2011	8	0	r		_
2011-08-25	2011	8	0	r		_
2011-08-26	2011	8	0	r		_
2011-08-27	2011	8	0	r		_
2011-08-28	2011	8	0	r		_
2011-08-29	2011	8	0	r		_
2011-08-30	2011	8	0	r		_
2011-08-31	2011	8	0	r		_
2011-09-01	2011	9	0	r		_
2011-09-02	2011	9	0	r		_
2011-09-03	2011	9	0	r		_
2011-09-04	2011	9	0	r		_
2011-09-05	2011	9	0	r		_
2011-09-06	2011	9	0	r		_
2011-09-07	2011	9	0	r		_
2011-09-08	2011	9	0	r		_
2011-09-09	2011	9	0	r		_
2011-09-10	2011	9	0	r		_
2011-09-11	2011	9	0	r		_
2011-09-12	2011	9	0	r		_
2011-09-13	2011	9	0	r		_
2011-09-14	2011	9	0	r		_
2011-09-15	2011	9	0	r		_
2011-09-16	2011	9	0	r		_
2011-09-17	2011	9	0	r		_
2011-09-18	2011	9	0	r		_
2011-09-19	2011	9	0	r		_
2011-09-20	2011	9	0	r		_
2011-09-21	2011	9	0	r		_
2011-09-22	2011	9	0	r		_
2011-09-23	2011	9	0	r		_
2011-09-24	2011	9	0	r		_
2011-09-25	2011	9	0	r		_
2011-09-26	2011	9	0	r		_
2011-09-27	2011	9	0	r		_
2011-09-28	2011	9	0	r		_
2011-09-29	2011	9	0	r		_
2011-09-30	2011	9	0	r		_
2011-10-01	2011	10	0	r		_
2011-10-02	2011	10	0	r		_
2011-10-03	2011	10	0	r		_
2011-10-04	2011	10	0	r		_
2011-10-05	2011	10	0.32	_		_
2011-10-06	2011	10	1.84	_		_
2011-10-07	2011	10	1.97	_		_
2011-10-08	2011	10	1.81	_		_
2011-10-09	2011	10	1.55	_		_
2011-10-10	2011	10	1.24	_		_
2011-10-11	2011	10	1.06	_		_
2011-10-12	2011	10	0.46	_		_
2011-10-13	2011	10	0.23	_		_
2011-10-14	2011	10	0.231538461538462	_		_
2011-10-15	2011	10	0.233076923076923	_		_
2011-10-16	2011	10	0.234615384615385	_		_
2011-10-17	2011	10	0.236153846153846	_		_
2011-10-18	2011	10	0.237692307692308	_		_
2011-10-19	2011	10	0.239230769230769	_		_
2011-10-20	2011	10	0.240769230769231	_		_
2011-10-21	2011	10	0.242307692307692	_		_
2011-10-22	2011	10	0.243846153846154	_		_
2011-10-23	2011	10	0.245384615384615	_		_
2011-10-24	2011	10	0.246923076923077	_		_
2011-10-25	2011	10	0.248461538461538	_		_
2011-10-26	2011	10	0.25	_		_
2011-10-27	2011	10	0.3	_		_
2011-10-28	2011	10	0.11	_		_
2011-10-29	2011	10	0.2	_		_
2011-10-30	2011	10	0.02	_		_
2011-10-31	2011	10	0.3	_		_
2011-11-01	2011	11	0.5	r		_
2011-11-02	2011	11	0.48	_		_
2011-11-03	2011	11	0.58	_		_
2011-11-04	2011	11	0.6	_		_
2011-11-05	2011	11	0.68	_		_
2011-11-06	2011	11	0.97	_		_
2011-11-07	2011	11	1.02	_		_
2011-11-08	2011	11	1.09	_		_
2011-11-09	2011	11	1.27	_		_
2011-11-10	2011	11	1.44	_		_
2011-11-11	2011	11	1.57	_		_
2011-11-12	2011	11	1.51	_		_
2011-11-13	2011	11	1.43	_		_
2011-11-14	2011	11	1.38	_		_
2011-11-15	2011	11	1.54	_		_
2011-11-16	2011	11	1.82	_		_
2011-11-17	2011	11	2.11	_		_
2011-11-18	2011	11	1.92	_		_
2011-11-19	2011	11	1.91	_		_
2011-11-20	2011	11	2.29	_		_
2011-11-21	2011	11	2.4	_		_
2011-11-22	2011	11	2.41	_		_
2011-11-23	2011	11	2.48	_		_
2011-11-24	2011	11	2.43	_		_
2011-11-25	2011	11	2.59	_		_
2011-11-26	2011	11	2.58	_		_
2011-11-27	2011	11	2.62	_		_
2011-11-28	2011	11	2.72	_		_
2011-11-29	2011	11	2.77	_		_
2011-11-30	2011	11	2.76	_		_
2011-12-01	2011	12		_	170	_
2011-12-02	2011	12		_		_
2011-12-03	2011	12		_		_
2011-12-04	2011	12		_		_
2011-12-05	2011	12		_		_
2011-12-06	2011	12		_		_
2011-12-07	2011	12		_		_
2011-12-08	2011	12		_		_
2011-12-09	2011	12		_		_
2011-12-10	2011	12		_		_
2011-12-11	2011	12		_		_
2011-12-12	2011	12		_		_
2011-12-13	2011	12		_		_
2011-12-14	2011	12		_		_
2011-12-15	2011	12		_		_
2011-12-16	2011	12		_		_
2011-12-17	2011	12		_		_
2011-12-18	2011	12		_		_
2011-12-19	2011	12		_		_
2011-12-20	2011	12		_		_
2011-12-21	2011	12		_		_
2011-12-22	2011	12		_		_
2011-12-23	2011	12		_		_
2011-12-24	2011	12		_		_
2011-12-25	2011	12		_		_
2011-12-26	2011	12		_		_
2011-12-27	2011	12		_		_
2011-12-28	2011	12		_		_
2011-12-29	2011	12		_		_
2011-12-30	2011	12		_		_
2011-12-31	2011	12		_		_
2012-01-01	2012	1		_		_
2012-01-02	2012	1		_		_
2012-01-03	2012	1		_		_
2012-01-04	2012	1		_		_
2012-01-05	2012	1		_		_
2012-01-06	2012	1		_		_
2012-01-07	2012	1		_		_
2012-01-08	2012	1		_		_
2012-01-09	2012	1		_		_
2012-01-10	2012	1		_		_
2012-01-11	2012	1		_		_
2012-01-12	2012	1		_		_
2012-01-13	2012	1		_		_
2012-01-14	2012	1		_		_
2012-01-15	2012	1		_		_
2012-01-16	2012	1		_		_
2012-01-17	2012	1		_		_
2012-01-18	2012	1		_		_
2012-01-19	2012	1		_		_
2012-01-20	2012	1		_		_
2012-01-21	2012	1		_		_
2012-01-22	2012	1		_		_
2012-01-23	2012	1		_		_
2012-01-24	2012	1		_		_
2012-01-25	2012	1		_		_
2012-01-26	2012	1		_		_
2012-01-27	2012	1		_		_
2012-01-28	2012	1		_		_
2012-01-29	2012	1		_		_
2012-01-30	2012	1		_		_
2012-01-31	2012	1		_		_
2012-02-01	2012	2		_		_
2012-02-02	2012	2		_		_
2012-02-03	2012	2		_		_
2012-02-04	2012	2		_		_
2012-02-05	2012	2		_		_
2012-02-06	2012	2		_		_
2012-02-07	2012	2		_		_
2012-02-08	2012	2		_		_
2012-02-09	2012	2		_		_
2012-02-10	2012	2		_		_
2012-02-11	2012	2		_		_
2012-02-12	2012	2		_		_
2012-02-13	2012	2		_		_
2012-02-14	2012	2		_		_
2012-02-15	2012	2		_		_
2012-02-16	2012	2		_		_
2012-02-17	2012	2		_		_
2012-02-18	2012	2		_		_
2012-02-19	2012	2		_		_
2012-02-20	2012	2		_		_
2012-02-21	2012	2		_		_
2012-02-22	2012	2		_		_
2012-02-23	2012	2		_		_
2012-02-24	2012	2		_		_
2012-02-25	2012	2		_		_
2012-02-26	2012	2		_		_
2012-02-27	2012	2		_		_
2012-02-28	2012	2		_		_
2012-02-29	2012	2		_		_
2012-03-01	2012	3		_		_
2012-03-02	2012	3		_		_
2012-03-03	2012	3		_		_
2012-03-04	2012	3		_		_
2012-03-05	2012	3		_		_
2012-03-06	2012	3		_		_
2012-03-07	2012	3		_		_
2012-03-08	2012	3		_		_
2012-03-09	2012	3		_		_
2012-03-10	2012	3		_		_
2012-03-11	2012	3		_		_
2012-03-12	2012	3		_		_
2012-03-13	2012	3		_		_
2012-03-14	2012	3		_		_
2012-03-15	2012	3		_		_
2012-03-16	2012	3		_		_
2012-03-17	2012	3		_		_
2012-03-18	2012	3		_		_
2012-03-19	2012	3		_		_
2012-03-20	2012	3		_		_
2012-03-21	2012	3		_		_
2012-03-22	2012	3		_		_
2012-03-23	2012	3		_		_
2012-03-24	2012	3		_		_
2012-03-25	2012	3		_		_
2012-03-26	2012	3		_		_
2012-03-27	2012	3		_		_
2012-03-28	2012	3		_		_
2012-03-29	2012	3		_		_
2012-03-30	2012	3		_		_
2012-03-31	2012	3		_		_
2012-04-01	2012	4		_		_
2012-04-02	2012	4		_		_
2012-04-03	2012	4		_		_
2012-04-04	2012	4		_		_
2012-04-05	2012	4		_		_
2012-04-06	2012	4		_		_
2012-04-07	2012	4		_		_
2012-04-08	2012	4		_		_
2012-04-09	2012	4		_		_
2012-04-10	2012	4		_		_
2012-04-11	2012	4		_		_
2012-04-12	2012	4		_		_
2012-04-13	2012	4		_		_
2012-04-14	2012	4		_		_
2012-04-15	2012	4		_		_
2012-04-16	2012	4		_		_
2012-04-17	2012	4		_		_
2012-04-18	2012	4		_		_
2012-04-19	2012	4		_		_
2012-04-20	2012	4		_		_
2012-04-21	2012	4		_		_
2012-04-22	2012	4		_		_
2012-04-23	2012	4		_		_
2012-04-24	2012	4		_		_
2012-04-25	2012	4		_		_
2012-04-26	2012	4		_		_
2012-04-27	2012	4		_		_
2012-04-28	2012	4		_		_
2012-04-29	2012	4		_		_
2012-04-30	2012	4		_		_
2012-05-01	2012	5		_		_
2012-05-02	2012	5		_		_
2012-05-03	2012	5		_		_
2012-05-04	2012	5		_		_
2012-05-05	2012	5		_		_
2012-05-06	2012	5		_		_
2012-05-07	2012	5		_		_
2012-05-08	2012	5		_		_
2012-05-09	2012	5		_		_
2012-05-10	2012	5		_		_
2012-05-11	2012	5		_		_
2012-05-12	2012	5		_		_
2012-05-13	2012	5		_		_
2012-05-14	2012	5		_		_
2012-05-15	2012	5		_		_
2012-05-16	2012	5		_		_
2012-05-17	2012	5		_		_
2012-05-18	2012	5		_		_
2012-05-19	2012	5		_		_
2012-05-20	2012	5		_		_
2012-05-21	2012	5		_		_
2012-05-22	2012	5		_		_
2012-05-23	2012	5		_		_
2012-05-24	2012	5		_		_
2012-05-25	2012	5		_		_
2012-05-26	2012	5		_		_
2012-05-27	2012	5		_		_
2012-05-28	2012	5		_		_
2012-05-29	2012	5		_		_
2012-05-30	2012	5		_		_
2012-05-31	2012	5		_		_
2012-06-01	2012	6		_		_
2012-06-02	2012	6		_		_
2012-06-03	2012	6		_		_
2012-06-04	2012	6		_		_
2012-06-05	2012	6		_		_
2012-06-06	2012	6		_		_
2012-06-07	2012	6		_		_
2012-06-08	2012	6		_		_
2012-06-09	2012	6		_		_
2012-06-10	2012	6		_		_
2012-06-11	2012	6		_		_
2012-06-12	2012	6		_		_
2012-06-13	2012	6		_		_
2012-06-14	2012	6		_		_
2012-06-15	2012	6		_		_
2012-06-16	2012	6		_		_
2012-06-17	2012	6		_		_
2012-06-18	2012	6		_		_
2012-06-19	2012	6		_		_
2012-06-20	2012	6		_		_
2012-06-21	2012	6		_		_
2012-06-22	2012	6		_		_
2012-06-23	2012	6		_		_
2012-06-24	2012	6		_		_
2012-06-25	2012	6		_		_
2012-06-26	2012	6		_		_
2012-06-27	2012	6		_		_
2012-06-28	2012	6		_		_
2012-06-29	2012	6		_		_
2012-06-30	2012	6		_		_
2012-07-01	2012	7		_		_
2012-07-02	2012	7		_		_
2012-07-03	2012	7		_		_
2012-07-04	2012	7		_		_
2012-07-05	2012	7		_		_
2012-07-06	2012	7		_		_
2012-07-07	2012	7		_		_
2012-07-08	2012	7		_		_
2012-07-09	2012	7		_		_
2012-07-10	2012	7		_		_
2012-07-11	2012	7		_		_
2012-07-12	2012	7		_		_
2012-07-13	2012	7		_		_
2012-07-14	2012	7		_		_
2012-07-15	2012	7		_		_
2012-07-16	2012	7		_		_
2012-07-17	2012	7		_		_
2012-07-18	2012	7		_		_
2012-07-19	2012	7		_		_
2012-07-20	2012	7		_		_
2012-07-21	2012	7		_		_
2012-07-22	2012	7		_		_
2012-07-23	2012	7		_		_
2012-07-24	2012	7		_		_
2012-07-25	2012	7		_		_
2012-07-26	2012	7		_		_
2012-07-27	2012	7		_		_
2012-07-28	2012	7		_		_
2012-07-29	2012	7		_		_
2012-07-30	2012	7		_		_
2012-07-31	2012	7		_		_
2012-08-01	2012	8		_		_
2012-08-02	2012	8		_		_
2012-08-03	2012	8		_		_
2012-08-04	2012	8		_		_
2012-08-05	2012	8		_		_
2012-08-06	2012	8		_		_
2012-08-07	2012	8		_		_
2012-08-08	2012	8		_		_
2012-08-09	2012	8		_		_
2012-08-10	2012	8		_		_
2012-08-11	2012	8		_		_
2012-08-12	2012	8		_		_
2012-08-13	2012	8		_		_
2012-08-14	2012	8		_		_
2012-08-15	2012	8		_		_
2012-08-16	2012	8		_		_
2012-08-17	2012	8		_		_
2012-08-18	2012	8		_		_
2012-08-19	2012	8		_		_
2012-08-20	2012	8		_		_
2012-08-21	2012	8		_		_
2012-08-22	2012	8		_		_
2012-08-23	2012	8		_		_
2012-08-24	2012	8		_		_
2012-08-25	2012	8		_		_
2012-08-26	2012	8		_		_
2012-08-27	2012	8		_		_
2012-08-28	2012	8		_		_
2012-08-29	2012	8		_		_
2012-08-30	2012	8		_		_
2012-08-31	2012	8		_		_
2012-09-01	2012	9		_		_
2012-09-02	2012	9		_		_
2012-09-03	2012	9		_		_
2012-09-04	2012	9		_		_
2012-09-05	2012	9		_		_
2012-09-06	2012	9		_		_
2012-09-07	2012	9		_		_
2012-09-08	2012	9		_		_
2012-09-09	2012	9		_		_
2012-09-10	2012	9		_		_
2012-09-11	2012	9		_		_
2012-09-12	2012	9		_		_
2012-09-13	2012	9		_		_
2012-09-14	2012	9		_		_
2012-09-15	2012	9		_		_
2012-09-16	2012	9		_		_
2012-09-17	2012	9		_		_
2012-09-18	2012	9		_		_
2012-09-19	2012	9		_		_
2012-09-20	2012	9		_		_
2012-09-21	2012	9		_		_
2012-09-22	2012	9		_		_
2012-09-23	2012	9		_		_
2012-09-24	2012	9		_		_
2012-09-25	2012	9		_		_
2012-09-26	2012	9		_		_
2012-09-27	2012	9		_		_
2012-09-28	2012	9		_		_
2012-09-29	2012	9		_		_
2012-09-30	2012	9		_		_
2012-10-01	2012	10		_		_
2012-10-02	2012	10		_		_
2012-10-03	2012	10		_		_
2012-10-04	2012	10		_		_
2012-10-05	2012	10		_		_
2012-10-06	2012	10		_		_
2012-10-07	2012	10		_		_
2012-10-08	2012	10		_		_
2012-10-09	2012	10		_		_
2012-10-10	2012	10		_		_
2012-10-11	2012	10		_		_
2012-10-12	2012	10		_		_
2012-10-13	2012	10		_		_
2012-10-14	2012	10		_		_
2012-10-15	2012	10		_		_
2012-10-16	2012	10		_		_
2012-10-17	2012	10		_		_
2012-10-18	2012	10		_		_
2012-10-19	2012	10		_		_
2012-10-20	2012	10		_		_
2012-10-21	2012	10		_		_
2012-10-22	2012	10		_		_
2012-10-23	2012	10		_		_
2012-10-24	2012	10		_		_
2012-10-25	2012	10		_		_
2012-10-26	2012	10		_		_
2012-10-27	2012	10		_		_
2012-10-28	2012	10		_		_
2012-10-29	2012	10		_		_
2012-10-30	2012	10		_		_
2012-10-31	2012	10		_		_
2012-11-01	2012	11		_		_
2012-11-02	2012	11		_		_
2012-11-03	2012	11		_		_
2012-11-04	2012	11		_		_
2012-11-05	2012	11		_		_
2012-11-06	2012	11		_		_
2012-11-07	2012	11		_		_
2012-11-08	2012	11		_		_
2012-11-09	2012	11		_		_
2012-11-10	2012	11		_		_
2012-11-11	2012	11		_		_
2012-11-12	2012	11		_		_
2012-11-13	2012	11		_		_
2012-11-14	2012	11		_		_
2012-11-15	2012	11		_		_
2012-11-16	2012	11		_		_
2012-11-17	2012	11		_		_
2012-11-18	2012	11		_		_
2012-11-19	2012	11		_		_
2012-11-20	2012	11		_		_
2012-11-21	2012	11		_		_
2012-11-22	2012	11		_		_
2012-11-23	2012	11		_		_
2012-11-24	2012	11		_		_
2012-11-25	2012	11		_		_
2012-11-26	2012	11		_		_
2012-11-27	2012	11		_		_
2012-11-28	2012	11		_		_
2012-11-29	2012	11		_		_
2012-11-30	2012	11		_		_
2012-12-01	2012	12		_		_
2012-12-02	2012	12		_		_
2012-12-03	2012	12		_		_
2012-12-04	2012	12		_		_
2012-12-05	2012	12		_		_
2012-12-06	2012	12		_		_
2012-12-07	2012	12		_		_
2012-12-08	2012	12		_		_
2012-12-09	2012	12		_		_
2012-12-10	2012	12		_		_
2012-12-11	2012	12		_		_
2012-12-12	2012	12		_		_
2012-12-13	2012	12		_		_
2012-12-14	2012	12		_		_
2012-12-15	2012	12		_		_
2012-12-16	2012	12		_		_
2012-12-17	2012	12		_		_
2012-12-18	2012	12		_		_
2012-12-19	2012	12		_		_
2012-12-20	2012	12		_		_
2012-12-21	2012	12		_		_
2012-12-22	2012	12		_		_
2012-12-23	2012	12		_		_
2012-12-24	2012	12		_		_
2012-12-25	2012	12		_		_
2012-12-26	2012	12		_		_
2012-12-27	2012	12		_		_
2012-12-28	2012	12		_		_
2012-12-29	2012	12		_		_
2012-12-30	2012	12		_		_
2012-12-31	2012	12		_		_
2013-01-01	2013	1		_		_
2013-01-02	2013	1		_		_
2013-01-03	2013	1		_		_
2013-01-04	2013	1		_		_
2013-01-05	2013	1		_		_
2013-01-06	2013	1		_		_
2013-01-07	2013	1		_		_
2013-01-08	2013	1		_		_
2013-01-09	2013	1		_		_
2013-01-10	2013	1		_		_
2013-01-11	2013	1		_		_
2013-01-12	2013	1		_		_
