Date	Year	Month	SWE_Inches	SWE_Code	Snow_Depth_Inches	Snow_Depth_Code
2015-05-19	2015	5		r		_
2015-05-20	2015	5		r		_
2015-05-21	2015	5		r		_
2015-05-22	2015	5		r		_
2015-05-23	2015	5		r		_
2015-05-24	2015	5		r		_
2015-05-25	2015	5		r		_
2015-05-26	2015	5		r		_
2015-05-27	2015	5		r		_
2015-05-28	2015	5		r		_
2015-05-29	2015	5		r		_
2015-05-30	2015	5		r		_
2015-05-31	2015	5		r		_
2015-06-01	2015	6		r		_
2015-06-02	2015	6		r		_
2015-06-03	2015	6		r		_
2015-06-04	2015	6		r		_
2015-06-05	2015	6		r		_
2015-06-06	2015	6		r		_
2015-06-07	2015	6		r		_
2015-06-08	2015	6		r		_
2015-06-09	2015	6		r		_
2015-06-10	2015	6		r		_
2015-06-11	2015	6		r		_
2015-06-12	2015	6		r		_
2015-06-13	2015	6		r		_
2015-06-14	2015	6		r		_
2015-06-15	2015	6		r		_
2015-06-16	2015	6		r		_
2015-06-17	2015	6		r		_
2015-06-18	2015	6		r		_
2015-06-19	2015	6		r		_
2015-06-20	2015	6		r		_
2015-06-21	2015	6		r		_
2015-06-22	2015	6		r		_
2015-06-23	2015	6		r		_
2015-06-24	2015	6		r		_
2015-06-25	2015	6		r		_
2015-06-26	2015	6		r		_
2015-06-27	2015	6		r		_
2015-06-28	2015	6		r		_
2015-06-29	2015	6		r		_
2015-06-30	2015	6		r		_
2015-07-01	2015	7		r		_
2015-07-02	2015	7		r		_
2015-07-03	2015	7		r		_
2015-07-04	2015	7		r		_
2015-07-05	2015	7		r		_
2015-07-06	2015	7		r		_
2015-07-07	2015	7		r		_
2015-07-08	2015	7		r		_
2015-07-09	2015	7		r		_
2015-07-10	2015	7		r		_
2015-07-11	2015	7		r		_
2015-07-12	2015	7		r		_
2015-07-13	2015	7		r		_
2015-07-14	2015	7		r		_
2015-07-15	2015	7		r		_
2015-07-16	2015	7		r		_
2015-07-17	2015	7		r		_
2015-07-18	2015	7		r		_
2015-07-19	2015	7		r		_
2015-07-20	2015	7		r		_
2015-07-21	2015	7		r		_
2015-07-22	2015	7		r		_
2015-07-23	2015	7		r		_
2015-07-24	2015	7		r		_
2015-07-25	2015	7		r		_
2015-07-26	2015	7		r		_
2015-07-27	2015	7		r		_
2015-07-28	2015	7		r		_
2015-07-29	2015	7		r		_
2015-07-30	2015	7		r		_
2015-07-31	2015	7		r		_
2015-08-01	2015	8		r		_
2015-08-02	2015	8		r		_
2015-08-03	2015	8		r		_
2015-08-04	2015	8		r		_
2015-08-05	2015	8		r		_
2015-08-06	2015	8		r		_
2015-08-07	2015	8		r		_
2015-08-08	2015	8		r		_
2015-08-09	2015	8		r		_
2015-08-10	2015	8		r		_
2015-08-11	2015	8		r		_
2015-08-12	2015	8		r		_
2015-08-13	2015	8		r		_
2015-08-14	2015	8		r		_
2015-08-15	2015	8		r		_
2015-08-16	2015	8		r		_
2015-08-17	2015	8		r		_
2015-08-18	2015	8		r		_
2015-08-19	2015	8		r		_
2015-08-20	2015	8		r		_
2015-08-21	2015	8		r		_
2015-08-22	2015	8		r		_
2015-08-23	2015	8		r		_
2015-08-24	2015	8		r		_
2015-08-25	2015	8		r		_
2015-08-26	2015	8		r		_
2015-08-27	2015	8		r		_
2015-08-28	2015	8		r		_
2015-08-29	2015	8		r		_
2015-08-30	2015	8		r		_
2015-08-31	2015	8		r		_
2015-09-01	2015	9		r		_
2015-09-02	2015	9		r		_
2015-09-03	2015	9		r		_
2015-09-04	2015	9		r		_
2015-09-05	2015	9		r		_
2015-09-06	2015	9		r		_
2015-09-07	2015	9		r		_
2015-09-08	2015	9		r		_
2015-09-09	2015	9		r		_
2015-09-10	2015	9		r		_
2015-09-11	2015	9		r		_
2015-09-12	2015	9		r		_
2015-09-13	2015	9		r		_
2015-09-14	2015	9		r		_
2015-09-15	2015	9		r		_
2015-09-16	2015	9		r		_
2015-09-17	2015	9		r		_
2015-09-18	2015	9		r		_
2015-09-19	2015	9		r		_
2015-09-20	2015	9		r		_
2015-09-21	2015	9		r		_
2015-09-22	2015	9		r		_
2015-09-23	2015	9		r		_
2015-09-24	2015	9		r		_
2015-09-25	2015	9		r		_
2015-09-26	2015	9		r		_
2015-09-27	2015	9		r		_
2015-09-28	2015	9		r		_
2015-09-29	2015	9		r		_
2015-09-30	2015	9		r		_
2015-10-01	2015	10		r		_
2015-10-02	2015	10		r		_
2015-10-03	2015	10		r		_
2015-10-04	2015	10		r		_
2015-10-05	2015	10		r		_
2015-10-06	2015	10		r		_
2015-10-07	2015	10		r		_
2015-10-08	2015	10		r		_
2015-10-09	2015	10		r		_
2015-10-10	2015	10		r		_
2015-10-11	2015	10		r		_
2015-10-12	2015	10		r		_
2015-10-13	2015	10		r		_
2015-10-14	2015	10		r		_
2015-10-15	2015	10		r		_
2015-10-16	2015	10		r		_
2015-10-17	2015	10		r		_
2015-10-18	2015	10		r		_
2015-10-19	2015	10		r		_
2015-10-20	2015	10		r		_
2015-10-21	2015	10		r		_
2015-10-22	2015	10		r		_
2015-10-23	2015	10		r		_
2015-10-24	2015	10		r		_
2015-10-25	2015	10		r		_
2015-10-26	2015	10		r		_
2015-10-27	2015	10		r		_
2015-10-28	2015	10		r		_
2015-10-29	2015	10		r		_
2015-10-30	2015	10		r		_
2015-10-31	2015	10		r		_
2015-11-01	2015	11		r		_
2015-11-02	2015	11		r		_
2015-11-03	2015	11		r		_
2015-11-04	2015	11		r		_
2015-11-05	2015	11		r		_
2015-11-06	2015	11		r		_
2015-11-07	2015	11		r		_
2015-11-08	2015	11		r		_
2015-11-09	2015	11		r		_
2015-11-10	2015	11		r		_
2015-11-11	2015	11		r		_
2015-11-12	2015	11		r		_
2015-11-13	2015	11		r		_
2015-11-14	2015	11		r		_
2015-11-15	2015	11		r		_
2015-11-16	2015	11		r		_
2015-11-17	2015	11		r		_
2015-11-18	2015	11		r		_
2015-11-19	2015	11		r		_
2015-11-20	2015	11		r		_
2015-11-21	2015	11		r		_
2015-11-22	2015	11		r		_
2015-11-23	2015	11		r		_
2015-11-24	2015	11		r		_
2015-11-25	2015	11		r		_
2015-11-26	2015	11		r		_
2015-11-27	2015	11		r		_
2015-11-28	2015	11		r		_
2015-11-29	2015	11		r		_
2015-11-30	2015	11		r		_
2015-12-01	2015	12		r		_
2015-12-02	2015	12		r		_
2015-12-03	2015	12		r		_
2015-12-04	2015	12		r		_
2015-12-05	2015	12		r		_
2015-12-06	2015	12		r		_
2015-12-07	2015	12		r		_
2015-12-08	2015	12		r		_
2015-12-09	2015	12		r		_
2015-12-10	2015	12		r		_
2015-12-11	2015	12		r		_
2015-12-12	2015	12		r		_
2015-12-13	2015	12		r		_
2015-12-14	2015	12		r		_
2015-12-15	2015	12		r		_
2015-12-16	2015	12		r		_
2015-12-17	2015	12		r		_
2015-12-18	2015	12		r		_
2015-12-19	2015	12		r		_
2015-12-20	2015	12		r		_
2015-12-21	2015	12		r		_
2015-12-22	2015	12		r		_
2015-12-23	2015	12		r		_
2015-12-24	2015	12		r		_
2015-12-25	2015	12		r		_
2015-12-26	2015	12		r		_
2015-12-27	2015	12		r		_
2015-12-28	2015	12		r		_
2015-12-29	2015	12		r		_
2015-12-30	2015	12		r		_
2015-12-31	2015	12		r		_
2016-01-01	2016	1		r		_
2016-01-02	2016	1		r		_
2016-01-03	2016	1		r		_
2016-01-04	2016	1		r		_
2016-01-05	2016	1		r		_
2016-01-06	2016	1		r		_
2016-01-07	2016	1		r		_
2016-01-08	2016	1		r		_
2016-01-09	2016	1		r		_
2016-01-10	2016	1		r		_
2016-01-11	2016	1		r		_
2016-01-12	2016	1		r		_
2016-01-13	2016	1		r		_
2016-01-14	2016	1		r		_
2016-01-15	2016	1		r		_
2016-01-16	2016	1		r		_
2016-01-17	2016	1		r		_
2016-01-18	2016	1		r		_
2016-01-19	2016	1		r		_
2016-01-20	2016	1		r		_
2016-01-21	2016	1		r		_
2016-01-22	2016	1		r		_
2016-01-23	2016	1		r		_
2016-01-24	2016	1		r		_
2016-01-25	2016	1		r		_
2016-01-26	2016	1		r		_
2016-01-27	2016	1		r		_
2016-01-28	2016	1		r		_
2016-01-29	2016	1		r		_
2016-01-30	2016	1		r		_
2016-01-31	2016	1		r		_
2016-02-01	2016	2		r		_
2016-02-02	2016	2		r		_
2016-02-03	2016	2		r		_
2016-02-04	2016	2		r		_
2016-02-05	2016	2		r		_
2016-02-06	2016	2		r		_
2016-02-07	2016	2		r		_
2016-02-08	2016	2		r		_
2016-02-09	2016	2		r		_
2016-02-10	2016	2		r		_
2016-02-11	2016	2		r		_
2016-02-12	2016	2		r		_
2016-02-13	2016	2		r		_
2016-02-14	2016	2		r		_
2016-02-15	2016	2		r		_
2016-02-16	2016	2		r		_
2016-02-17	2016	2		r		_
2016-02-18	2016	2		r		_
2016-02-19	2016	2		r		_
2016-02-20	2016	2		r		_
2016-02-21	2016	2		r		_
2016-02-22	2016	2		r		_
2016-02-23	2016	2		r		_
2016-02-24	2016	2		r		_
2016-02-25	2016	2		r		_
2016-02-26	2016	2		r		_
2016-02-27	2016	2		r		_
2016-02-28	2016	2		r		_
2016-02-29	2016	2		r		_
2016-03-01	2016	3		r		_
2016-03-02	2016	3		r		_
2016-03-03	2016	3		r		_
2016-03-04	2016	3		r		_
2016-03-05	2016	3		r		_
2016-03-06	2016	3		r		_
2016-03-07	2016	3		r		_
2016-03-08	2016	3		r		_
2016-03-09	2016	3		r		_
2016-03-10	2016	3		r		_
2016-03-11	2016	3		r		_
2016-03-12	2016	3		r		_
2016-03-13	2016	3		r		_
2016-03-14	2016	3		r		_
2016-03-15	2016	3		r		_
2016-03-16	2016	3		r		_
2016-03-17	2016	3		r		_
2016-03-18	2016	3		r		_
2016-03-19	2016	3		r		_
2016-03-20	2016	3		r		_
2016-03-21	2016	3		r		_
2016-03-22	2016	3		r		_
2016-03-23	2016	3		r		_
2016-03-24	2016	3		r		_
2016-03-25	2016	3		r		_
2016-03-26	2016	3		r		_
2016-03-27	2016	3		r		_
2016-03-28	2016	3		r		_
2016-03-29	2016	3		r		_
2016-03-30	2016	3		r		_
2016-03-31	2016	3		r		_
2016-04-01	2016	4		r		_
2016-04-02	2016	4		r		_
2016-04-03	2016	4		r		_
2016-04-04	2016	4		r		_
2016-04-05	2016	4		r		_
2016-04-06	2016	4		r		_
2016-04-07	2016	4		r		_
2016-04-08	2016	4		r		_
2016-04-09	2016	4		r		_
2016-04-10	2016	4		r		_
2016-04-11	2016	4		r		_
2016-04-12	2016	4		r		_
2016-04-13	2016	4		r		_
2016-04-14	2016	4		r		_
2016-04-15	2016	4		r		_
2016-04-16	2016	4		r		_
2016-04-17	2016	4		r		_
2016-04-18	2016	4		r		_
2016-04-19	2016	4		r		_
2016-04-20	2016	4		r		_
2016-04-21	2016	4		r		_
2016-04-22	2016	4		r		_
2016-04-23	2016	4		r		_
2016-04-24	2016	4		r		_
2016-04-25	2016	4		r		_
2016-04-26	2016	4		r		_
2016-04-27	2016	4		r		_
2016-04-28	2016	4		r		_
2016-04-29	2016	4		r		_
2016-04-30	2016	4		r		_
2016-05-01	2016	5		r		_
2016-05-02	2016	5		r		_
2016-05-03	2016	5		r		_
2016-05-04	2016	5		r		_
2016-05-05	2016	5		r		_
2016-05-06	2016	5		r		_
2016-05-07	2016	5		r		_
2016-05-08	2016	5		r		_
2016-05-09	2016	5		r		_
2016-05-10	2016	5		r		_
2016-05-11	2016	5		r		_
2016-05-12	2016	5		r		_
2016-05-13	2016	5		r		_
2016-05-14	2016	5		r		_
2016-05-15	2016	5		r		_
2016-05-16	2016	5		r		_
2016-05-17	2016	5		r		_
2016-05-18	2016	5		r		_
2016-05-19	2016	5		r		_
2016-05-20	2016	5		r		_
2016-05-21	2016	5		r		_
2016-05-22	2016	5		r		_
2016-05-23	2016	5		r		_
2016-05-24	2016	5		r		_
2016-05-25	2016	5		r		_
2016-05-26	2016	5		r		_
2016-05-27	2016	5		r		_
2016-05-28	2016	5		r		_
2016-05-29	2016	5		r		_
2016-05-30	2016	5		r		_
2016-05-31	2016	5		r		_
2016-06-01	2016	6		r		_
2016-06-02	2016	6		r		_
2016-06-03	2016	6		r		_
2016-06-04	2016	6		r		_
2016-06-05	2016	6		r		_
2016-06-06	2016	6		r		_
2016-06-07	2016	6		r		_
2016-06-08	2016	6		r		_
2016-06-09	2016	6		r		_
2016-06-10	2016	6		r		_
2016-06-11	2016	6		r		_
2016-06-12	2016	6		r		_
2016-06-13	2016	6		r		_
2016-06-14	2016	6		r		_
2016-06-15	2016	6		r		_
2016-06-16	2016	6		r		_
2016-06-17	2016	6		r		_
2016-06-18	2016	6		r		_
2016-06-19	2016	6		r		_
2016-06-20	2016	6		r		_
2016-06-21	2016	6		r		_
2016-06-22	2016	6		r		_
2016-06-23	2016	6		r		_
2016-06-24	2016	6		r		_
2016-06-25	2016	6		r		_
2016-06-26	2016	6		r		_
2016-06-27	2016	6		r		_
2016-06-28	2016	6		r		_
2016-06-29	2016	6		r		_
2016-06-30	2016	6		r		_
2016-07-01	2016	7		r		_
2016-07-02	2016	7		r		_
2016-07-03	2016	7		r		_
2016-07-04	2016	7		r		_
2016-07-05	2016	7		r		_
2016-07-06	2016	7		r		_
2016-07-07	2016	7		r		_
2016-07-08	2016	7		r		_
2016-07-09	2016	7		r		_
2016-07-10	2016	7		r		_
2016-07-11	2016	7		r		_
2016-07-12	2016	7		r		_
2016-07-13	2016	7		r		_
2016-07-14	2016	7		r		_
2016-07-15	2016	7		r		_
2016-07-16	2016	7		r		_
2016-07-17	2016	7		r		_
2016-07-18	2016	7		r		_
2016-07-19	2016	7		r		_
2016-07-20	2016	7		r		_
2016-07-21	2016	7		r		_
2016-07-22	2016	7		r		_
2016-07-23	2016	7		r		_
2016-07-24	2016	7		r		_
2016-07-25	2016	7		r		_
2016-07-26	2016	7		r		_
2016-07-27	2016	7		r		_
2016-07-28	2016	7		r		_
2016-07-29	2016	7		r		_
2016-07-30	2016	7		r		_
2016-07-31	2016	7		r		_
2016-08-01	2016	8		r		_
2016-08-02	2016	8		r		_
2016-08-03	2016	8		r		_
2016-08-04	2016	8		r		_
2016-08-05	2016	8		r		_
2016-08-06	2016	8		r		_
2016-08-07	2016	8		r		_
2016-08-08	2016	8		r		_
2016-08-09	2016	8		r		_
2016-08-10	2016	8		r		_
2016-08-11	2016	8		r		_
2016-08-12	2016	8		r		_
2016-08-13	2016	8		r		_
2016-08-14	2016	8		r		_
2016-08-15	2016	8		r		_
2016-08-16	2016	8		r		_
2016-08-17	2016	8		r		_
2016-08-18	2016	8		r		_
2016-08-19	2016	8		r		_
2016-08-20	2016	8		r		_
2016-08-21	2016	8		r		_
2016-08-22	2016	8		r		_
2016-08-23	2016	8		r		_
2016-08-24	2016	8		r		_
2016-08-25	2016	8		r		_
2016-08-26	2016	8		r		_
2016-08-27	2016	8		r		_
2016-08-28	2016	8		r		_
2016-08-29	2016	8		r		_
2016-08-30	2016	8		r		_
2016-08-31	2016	8		r		_
2016-09-01	2016	9		r		_
2016-09-02	2016	9		r		_
2016-09-03	2016	9		r		_
2016-09-04	2016	9		r		_
2016-09-05	2016	9		r		_
2016-09-06	2016	9		r		_
2016-09-07	2016	9		r		_
2016-09-08	2016	9		r		_
2016-09-09	2016	9		r		_
2016-09-10	2016	9		r		_
2016-09-11	2016	9		r		_
2016-09-12	2016	9		r		_
2016-09-13	2016	9		r		_
2016-09-14	2016	9		r		_
2016-09-15	2016	9		r		_
2016-09-16	2016	9		r		_
2016-09-17	2016	9		r		_
2016-09-18	2016	9		r		_
2016-09-19	2016	9		r		_
2016-09-20	2016	9		r		_
2016-09-21	2016	9		r		_
2016-09-22	2016	9		r		_
2016-09-23	2016	9		r		_
2016-09-24	2016	9		r		_
2016-09-25	2016	9		r		_
2016-09-26	2016	9		r		_
2016-09-27	2016	9		r		_
2016-09-28	2016	9		r		_
2016-09-29	2016	9		r		_
2016-09-30	2016	9		r		_
2016-10-01	2016	10	0	r		_
2016-10-02	2016	10	0	r		_
2016-10-03	2016	10	0	r		_
2016-10-04	2016	10	0	r		_
2016-10-05	2016	10	0	r		_
2016-10-06	2016	10	0	r		_
2016-10-07	2016	10	0	r		_
2016-10-08	2016	10	0	r		_
2016-10-09	2016	10	0	r		_
2016-10-10	2016	10	0	r		_
2016-10-11	2016	10	0	r		_
2016-10-12	2016	10	0	r		_
2016-10-13	2016	10	0	r		_
2016-10-14	2016	10	0	r		_
2016-10-15	2016	10	0	r		_
2016-10-16	2016	10	0	r		_
2016-10-17	2016	10	0	r		_
2016-10-18	2016	10	0	r		_
2016-10-19	2016	10	0	r		_
2016-10-20	2016	10	0	r		_
2016-10-21	2016	10	0	r		_
2016-10-22	2016	10	0	r		_
2016-10-23	2016	10	0	r		_
2016-10-24	2016	10	0	r		_
2016-10-25	2016	10	0	r		_
2016-10-26	2016	10	0	r		_
2016-10-27	2016	10	0	r		_
2016-10-28	2016	10	0	r		_
2016-10-29	2016	10	0	r		_
2016-10-30	2016	10	0	r		_
2016-10-31	2016	10	0	r		_
2016-11-01	2016	11	0.47	r		N
2016-11-02	2016	11	0.54	r		_
2016-11-03	2016	11	0.62	r		_
2016-11-04	2016	11	0.28	r		_
2016-11-05	2016	11	0.19	r		_
2016-11-06	2016	11	0	r		_
2016-11-07	2016	11	0	r		_
2016-11-08	2016	11	0	r		_
2016-11-09	2016	11	0	r		_
2016-11-10	2016	11	0	r		_
2016-11-11	2016	11	0	r		_
2016-11-12	2016	11	0	r		_
2016-11-13	2016	11	0	r		_
2016-11-14	2016	11	0	r		_
2016-11-15	2016	11	0	r		_
2016-11-16	2016	11	0.16	r		_
2016-11-17	2016	11	0	r		_
2016-11-18	2016	11	0	r		_
2016-11-19	2016	11	0.34	r		_
2016-11-20	2016	11	0.26	r		_
2016-11-21	2016	11	0.43	r		N
2016-11-22	2016	11	0.54	r		_
2016-11-23	2016	11	0.5	r		_
2016-11-24	2016	11	0.89	r		_
2016-11-25	2016	11	0.91	r		_
2016-11-26	2016	11	0.9	r		_
2016-11-27	2016	11	2.31	r		_
2016-11-28	2016	11	2.59	r		_
2016-11-29	2016	11	2.58	r		_
2016-11-30	2016	11	2.52	r		_
2016-12-01	2016	12	2.47	r	15	_
2016-12-02	2016	12	2.43	r	14	_
2016-12-03	2016	12	2.41	r	14	_
2016-12-04	2016	12	2.44	r	13	_
2016-12-05	2016	12	2.41	r	13	_
2016-12-06	2016	12	2.38	r	13	_
2016-12-07	2016	12	2.33	r	13	_
2016-12-08	2016	12	3.16	r	18	_
2016-12-09	2016	12	3.63	r	16	_
2016-12-10	2016	12	3.94	r	16	_
2016-12-11	2016	12	5.14	r	19	_
2016-12-12	2016	12	4.97	r	19	_
2016-12-13	2016	12	5.02	r	18	_
2016-12-14	2016	12	5.02	r	18	_
2016-12-15	2016	12	5.05	r	17	_
2016-12-16	2016	12	9.54	r	37	_
2016-12-17	2016	12	9.77	r	36	N
2016-12-18	2016	12	9.72	r	35	_
2016-12-19	2016	12	9.67	r	33	_
2016-12-20	2016	12	9.59	r	32	N
2016-12-21	2016	12	9.49	r	32	_
2016-12-22	2016	12	9.34	r	32	_
2016-12-23	2016	12	9.23	r	33	_
2016-12-24	2016	12	10.71	r	36	N
2016-12-25	2016	12	10.81	r	38	N
2016-12-26	2016	12	10.77	r	40	N
2016-12-27	2016	12	10.8	r	43	_
2016-12-28	2016	12	10.84	r	43	_
2016-12-29	2016	12	10.88	r	42	_
2016-12-30	2016	12	10.9	r	41	_
2016-12-31	2016	12	10.93	r	40	_
2017-01-01	2017	1	10.95	r	39	_
2017-01-02	2017	1	11	r	40	_
2017-01-03	2017	1	11.18	r	50	N
2017-01-04	2017	1	13.45	r	61	_
2017-01-05	2017	1	16.56	r	71	_
2017-01-06	2017	1	16.92	r	69	_
2017-01-07	2017	1	17.04	r	68	_
2017-01-08	2017	1	19.7	r	76	_
2017-01-09	2017	1	27.99	r	71	_
2017-01-10	2017	1	33.86	r	89	_
2017-01-11	2017	1	39.39	r	98	_
2017-01-12	2017	1	40.38	r	104	_
2017-01-13	2017	1	41.02	r	110	_
2017-01-14	2017	1	40.41	r	104	_
2017-01-15	2017	1	39.15	r	100	_
2017-01-16	2017	1	37.51	r	98	_
2017-01-17	2017	1	36.11	r	94	_
2017-01-18	2017	1	35.24	r	93	_
2017-01-19	2017	1	37.08	r	107	_
2017-01-20	2017	1	37.02	r	110	_
2017-01-21	2017	1	38.55	r	128	_
2017-01-22	2017	1	39.11	r	127	_
2017-01-23	2017	1	41.8	r	142	_
2017-01-24	2017	1	41.76	r	138	_
2017-01-25	2017	1	41.5	r	132	_
2017-01-26	2017	1	41.44	r	127	_
2017-01-27	2017	1	41.44	r	126	_
2017-01-28	2017	1	41.38	r	123	_
2017-01-29	2017	1	41.39	r	120	_
2017-01-30	2017	1	41.42	r	118	_
2017-01-31	2017	1	41.45	r	116	_
2017-02-01	2017	2	41.49	r	115	_
2017-02-02	2017	2	41.83	r	117	_
2017-02-03	2017	2	42.56	r	118	_
2017-02-04	2017	2	43.13	_	122	_
2017-02-05	2017	2	43.7	r	120	_
2017-02-06	2017	2	44.9	r	125	_
2017-02-07	2017	2	47.08	r	135	_
2017-02-08	2017	2	49.79	r	134	_
2017-02-09	2017	2	52.12	r	130	_
2017-02-10	2017	2	54	e	142	_
2017-02-11	2017	2	55	e	146	_
2017-02-12	2017	2	56	e	142	_
2017-02-13	2017	2	57	e	138	_
2017-02-14	2017	2	58	e	134	_
2017-02-15	2017	2	58.5	r	131	_
2017-02-16	2017	2	59.22	r	130	_
2017-02-17	2017	2	58.01	r	130	_
2017-02-18	2017	2	58.81	r	144	_
2017-02-19	2017	2	58.29	r	138	_
2017-02-20	2017	2	59.12	r	143	_
2017-02-21	2017	2	60.95	r	150	_
2017-02-22	2017	2	62.22	r	157	_
2017-02-23	2017	2	62.28	r	154	_
2017-02-24	2017	2	62.33	r	151	_
2017-02-25	2017	2	62.26	r	150	_
2017-02-26	2017	2	62.28	r	148	_
2017-02-27	2017	2	62.64	r	151	_
2017-02-28	2017	2	62.93	r	150	_
2017-03-01	2017	3	62.96	r	148	_
2017-03-02	2017	3	63.07	r	145	_
2017-03-03	2017	3	63.15	r	144	_
2017-03-04	2017	3	63.19	r	142	_
2017-03-05	2017	3	63.58	r	144	_
2017-03-06	2017	3	65.36	r	148	N
2017-03-07	2017	3	65.41	r	151	_
2017-03-08	2017	3	65.53	r	148	_
2017-03-09	2017	3	65.65	r	146	_
2017-03-10	2017	3	65.79	r	143	_
2017-03-11	2017	3	65.86	r	142	_
2017-03-12	2017	3	65.86	r	140	_
2017-03-13	2017	3	65.92	r	138	_
2017-03-14	2017	3	65.86	r	136	_
2017-03-15	2017	3	65.53	r	134	_
2017-03-16	2017	3	65.35	r	132	_
2017-03-17	2017	3	65.07	r	130	_
2017-03-18	2017	3	64.74	r	128	_
2017-03-19	2017	3	64.29	r	127	_
2017-03-20	2017	3	64.13	r	126	_
2017-03-21	2017	3	64.33	r	125	_
2017-03-22	2017	3	65.38	r	129	_
2017-03-23	2017	3	66.43	r	130	_
2017-03-24	2017	3	66.3	r	127	_
2017-03-25	2017	3	67.38	r	138	_
2017-03-26	2017	3	66.94	r	132	_
2017-03-27	2017	3	67.17	r	134	_
2017-03-28	2017	3	66.89	r	131	_
2017-03-29	2017	3	66.7	r	130	_
2017-03-30	2017	3	66.14	r	128	_
2017-03-31	2017	3	66.64	r	129	_
2017-04-01	2017	4	66.13	r	128	_
2017-04-02	2017	4	65.33	r	127	_
2017-04-03	2017	4	63.97	r	124	_
2017-04-04	2017	4	63.29	r	124	_
2017-04-05	2017	4	62.5	r	122	_
2017-04-06	2017	4	61.59	r	120	_
2017-04-07	2017	4	64.22	r	131	_
2017-04-08	2017	4	66.12	r	134	_
2017-04-09	2017	4	67.28	r	137	_
2017-04-10	2017	4	67.32	r	132	_
2017-04-11	2017	4	67.09	r	131	_
2017-04-12	2017	4	67.12	r	130	_
2017-04-13	2017	4	66.87	r	128	_
2017-04-14	2017	4	67.59	r	138	_
2017-04-15	2017	4	67.29	r	133	_
2017-04-16	2017	4	67.14	r	130	_
2017-04-17	2017	4	67.79	r	132	_
2017-04-18	2017	4	66.84	r	131	_
2017-04-19	2017	4	67.72	r	133	_
2017-04-20	2017	4	67.16	r	130	_
2017-04-21	2017	4	67.03	r	128	_
2017-04-22	2017	4	65.65	r	126	_
2017-04-23	2017	4	64.38	r	124	_
2017-04-24	2017	4	62.89	r	122	_
2017-04-25	2017	4	62.67	r	122	_
2017-04-26	2017	4	61.86	r	119	_
2017-04-27	2017	4	61.07	r	118	_
2017-04-28	2017	4	60.04	r	116	_
2017-04-29	2017	4	59.13	r	113	_
2017-04-30	2017	4	57.95	r	110	_
2017-05-01	2017	5	57.01	r		_
2017-05-02	2017	5	56.02	r		_
2017-05-03	2017	5	55.11	r		_
2017-05-04	2017	5	54.64	r		_
2017-05-05	2017	5	54	r		_
2017-05-06	2017	5	54.2	r		_
2017-05-07	2017	5	54.3	r		N
2017-05-08	2017	5	54.39	r		_
2017-05-09	2017	5	52.78	r		_
2017-05-10	2017	5	51.02	r		_
2017-05-11	2017	5	49.18	r		_
2017-05-12	2017	5	47.41	r		_
2017-05-13	2017	5	46.49	r		_
2017-05-14	2017	5	44.97	r		_
2017-05-15	2017	5	43.69	r		_
2017-05-16	2017	5	43.33	r		_
2017-05-17	2017	5	43.3	r		_
2017-05-18	2017	5	42.15	r		_
2017-05-19	2017	5	40.69	r		_
2017-05-20	2017	5	39.7	r		_
2017-05-21	2017	5	38.62	r		_
2017-05-22	2017	5	37.42	r		_
2017-05-23	2017	5	36.12	r		_
2017-05-24	2017	5	34.71	r		_
2017-05-25	2017	5	33.41	r		_
2017-05-26	2017	5	31.87	r		_
2017-05-27	2017	5	30.28	r		_
2017-05-28	2017	5	28.56	r		_
2017-05-29	2017	5	27.06	r		_
2017-05-30	2017	5	25.65	r		_
2017-05-31	2017	5	23.99	r		_
2017-06-01	2017	6	23.11	r		_
2017-06-02	2017	6	21.63	r		_
2017-06-03	2017	6	20.07	r		_
2017-06-04	2017	6	18.41	r		_
2017-06-05	2017	6	16.36	r		_
2017-06-06	2017	6	14.46	r		_
2017-06-07	2017	6	12.59	r		_
2017-06-08	2017	6	11.23	r		_
2017-06-09	2017	6	9.95	r		_
2017-06-10	2017	6	8.51	r		_
2017-06-11	2017	6	5.81	r		_
2017-06-12	2017	6	4.39	r		_
2017-06-13	2017	6	2.69	r		_
2017-06-14	2017	6	1.88	r		_
2017-06-15	2017	6	0	r		_
2017-06-16	2017	6	0	r		_
2017-06-17	2017	6	0	r		_
2017-06-18	2017	6	0	r		_
2017-06-19	2017	6	0	r		_
2017-06-20	2017	6	0	r		_
2017-06-21	2017	6	0	r		_
2017-06-22	2017	6	0	r		_
2017-06-23	2017	6	0	r		_
2017-06-24	2017	6	0	r		_
2017-06-25	2017	6	0	r		_
2017-06-26	2017	6	0	r		_
2017-06-27	2017	6	0	r		_
2017-06-28	2017	6	0	r		_
2017-06-29	2017	6	0	r		_
2017-06-30	2017	6	0	r		_
2017-07-01	2017	7	0	r		_
2017-07-02	2017	7	0	r		_
2017-07-03	2017	7	0	r		_
2017-07-04	2017	7	0	r		_
2017-07-05	2017	7	0	r		_
2017-07-06	2017	7	0	r		_
2017-07-07	2017	7	0	r		_
2017-07-08	2017	7	0	r		_
2017-07-09	2017	7	0	r		_
2017-07-10	2017	7	0	r		_
2017-07-11	2017	7	0	r		_
2017-07-12	2017	7	0	r		_
2017-07-13	2017	7	0	r		_
2017-07-14	2017	7	0	r		_
2017-07-15	2017	7	0	r		_
2017-07-16	2017	7	0	r		_
2017-07-17	2017	7	0	r		_
