Date	Year	Month	SWE_Inches	SWE_Code	Snow_Depth_Inches	Snow_Depth_Code
2014-11-10	2014	11	0.39	r		_
2014-11-11	2014	11	0.5	r		_
2014-11-12	2014	11	0.7	r		_
2014-11-13	2014	11	0.95	r		_
2014-11-14	2014	11	1.57	r		_
2014-11-15	2014	11	2.15	r		_
2014-11-16	2014	11	2.48	r		_
2014-11-17	2014	11	2.69	r		_
2014-11-18	2014	11	2.76	r		_
2014-11-19	2014	11	2.35	r		_
2014-11-20	2014	11	2.67	r		_
2014-11-21	2014	11	2.81	r		_
2014-11-22	2014	11	2.52	r		_
2014-11-23	2014	11	2.15	r		_
2014-11-24	2014	11	2.74	r		_
2014-11-25	2014	11	2.82	r		_
2014-11-26	2014	11	3.04	r		_
2014-11-27	2014	11	2.86	r		_
2014-11-28	2014	11	3.04	r		_
2014-11-29	2014	11	2.58	r		_
2014-11-30	2014	11	3.1	r		_
2014-12-01	2014	12	3.42	r	6	_
2014-12-02	2014	12	1.97	r	6	_
2014-12-03	2014	12	3.13	r	6	_
2014-12-04	2014	12	3.23	r	7	_
2014-12-05	2014	12	3.49	r	7	_
2014-12-06	2014	12	3.28	r	7	_
2014-12-07	2014	12	3.6	r	8	_
2014-12-08	2014	12	3.44	r	8	_
2014-12-09	2014	12	3.51	r	8	_
2014-12-10	2014	12	3.38	r	8	_
2014-12-11	2014	12	3.02	r	8	_
2014-12-12	2014	12	3.25	r	45	_
2014-12-13	2014	12	4.53	r	34	_
2014-12-14	2014	12	4.59	r	24	_
2014-12-15	2014	12	4.67	r	16	_
2014-12-16	2014	12	5.15	r	17	_
2014-12-17	2014	12	5.21	r	17	_
2014-12-18	2014	12	5.28	r	18	_
2014-12-19	2014	12	5.29	r	18	_
2014-12-20	2014	12	5.41	r	19	_
2014-12-21	2014	12	5.58	r	19	_
2014-12-22	2014	12	5.56	r	20	_
2014-12-23	2014	12	5.52	r	20	_
2014-12-24	2014	12	5.54	r	20	_
2014-12-25	2014	12	6.09	r	22	_
2014-12-26	2014	12	6.72	r	20	_
2014-12-27	2014	12	6.18	r	19	_
2014-12-28	2014	12	6.18	r	19	_
2014-12-29	2014	12	6.2	r	18	_
2014-12-30	2014	12	6.27	r	18	_
2014-12-31	2014	12	5.69	r	18	_
2015-01-01	2015	1	5.64	r	16	_
2015-01-02	2015	1	5.51	r	16	_
2015-01-03	2015	1	5.44	r	16	_
2015-01-04	2015	1	5.35	r	16	_
2015-01-05	2015	1	5.33	r	16	_
2015-01-06	2015	1	5.24	r	15	_
2015-01-07	2015	1	5.25	r	15	_
2015-01-08	2015	1	5.35	r	14	_
2015-01-09	2015	1	5.3	r	14	_
2015-01-10	2015	1	5.18	r	14	_
2015-01-11	2015	1	5.29	r	14	_
2015-01-12	2015	1	5.41	r	15	_
2015-01-13	2015	1	5.49	r	15	_
2015-01-14	2015	1	5.39	r	15	_
2015-01-15	2015	1	5.42	r	15	_
2015-01-16	2015	1	5.31	r	14	_
2015-01-17	2015	1	5.14	r	14	_
2015-01-18	2015	1	5.09	r	14	_
2015-01-19	2015	1	5.11	r	14	_
2015-01-20	2015	1	5.08	r	14	_
2015-01-21	2015	1	5.1	r	14	_
2015-01-22	2015	1	5.09	r	14	_
2015-01-23	2015	1	5	r	14	_
2015-01-24	2015	1	4.87	r	13	_
2015-01-25	2015	1	4.77	r	13	_
2015-01-26	2015	1	4.85	r	10	_
2015-01-27	2015	1	4.89	r	8	_
2015-01-28	2015	1	5.1	r	10	_
2015-01-29	2015	1	5.19	r	12	_
2015-01-30	2015	1	5.16	r	14	_
2015-01-31	2015	1	4.93	r	12	_
2015-02-01	2015	2	4.91	r	14	_
2015-02-02	2015	2	4.95	r	14	_
2015-02-03	2015	2	4.85	r	13	_
2015-02-04	2015	2	4.78	r	14	_
2015-02-05	2015	2	4.67	r	14	_
2015-02-06	2015	2	4.68	r	16	_
2015-02-07	2015	2	5.42	r	17	_
2015-02-08	2015	2	6.61	r	18	_
2015-02-09	2015	2	7.08	r	20	_
2015-02-10	2015	2	7.15	r	22	_
2015-02-11	2015	2	7.26	r	23	_
2015-02-12	2015	2	7.27	r	22	_
2015-02-13	2015	2	7.11	r	22	_
2015-02-14	2015	2	7.02	r	22	_
2015-02-15	2015	2	7.02	r	21	_
2015-02-16	2015	2	7.02	r	21	_
2015-02-17	2015	2	7.04	r	21	_
2015-02-18	2015	2	6.98	r	21	_
2015-02-19	2015	2	6.92	r	20	_
2015-02-20	2015	2	7.03	r	20	_
2015-02-21	2015	2	7.11	r	20	_
2015-02-22	2015	2	7.17	r	16	_
2015-02-23	2015	2	7.31	r	19	_
2015-02-24	2015	2	7.22	r	19	_
2015-02-25	2015	2	7.2	r	20	_
2015-02-26	2015	2	7.17	r	20	_
2015-02-27	2015	2	7.16	r	19	_
2015-02-28	2015	2	7.22	r	20	_
2015-03-01	2015	3	7.52	r	21	_
2015-03-02	2015	3	7.53	r	21	_
2015-03-03	2015	3	7.61	r	22	_
2015-03-04	2015	3	7.59	r	23	_
2015-03-05	2015	3	7.54	r	23	_
2015-03-06	2015	3	7.5	r	23	_
2015-03-07	2015	3	7.51	r	22	_
2015-03-08	2015	3	7.47	r	21	_
2015-03-09	2015	3	7.39	r	21	_
2015-03-10	2015	3	7.38	r	20	_
2015-03-11	2015	3	7.33	r	20	_
2015-03-12	2015	3	7.52	r	20	_
2015-03-13	2015	3	7.5	r	20	_
2015-03-14	2015	3	7.5	r	20	_
2015-03-15	2015	3	7.3	r	18	_
2015-03-16	2015	3	7.1	r	18	_
2015-03-17	2015	3	7.1	r	17	_
2015-03-18	2015	3	7.78	r	17	_
2015-03-19	2015	3	7.73	r	17	_
2015-03-20	2015	3	7.59	r	17	_
2015-03-21	2015	3	7.48	r	16	_
2015-03-22	2015	3	7.33	r	14	_
2015-03-23	2015	3	7.3	r	14	_
2015-03-24	2015	3	7.24	r	14	_
2015-03-25	2015	3	7.12	r	14	_
2015-03-26	2015	3	6.81	r	14	_
2015-03-27	2015	3	6.27	r	13	_
2015-03-28	2015	3	5.65	r	12	_
2015-03-29	2015	3	4.9	r	11	_
2015-03-30	2015	3	4.53	r	11	_
2015-03-31	2015	3	4.27	r	9	_
2015-04-01	2015	4	3.8	r	8	_
2015-04-02	2015	4	4.95	r	7	_
2015-04-03	2015	4	5.05	r	7	_
2015-04-04	2015	4	4.7	r	7	_
2015-04-05	2015	4	4.27	r	6	_
2015-04-06	2015	4	4.14	r	4	_
2015-04-07	2015	4	3.88	r	5	_
2015-04-08	2015	4	4.44	r	7	_
2015-04-09	2015	4	4.34	r	9	_
2015-04-10	2015	4	4.48	r	7	_
2015-04-11	2015	4	4.48	r	6	_
2015-04-12	2015	4	4.35	r	5	_
2015-04-13	2015	4	3.84	r	4	_
2015-04-14	2015	4	2.97	r	2	_
2015-04-15	2015	4	2.58	r	0	_
2015-04-16	2015	4	0.85	r	0	_
2015-04-17	2015	4	0	r	0	_
2015-04-18	2015	4	0	r	0	_
2015-04-19	2015	4	0	r	0	_
2015-04-20	2015	4	0	r	0	_
2015-04-21	2015	4	0	r	1	_
2015-04-22	2015	4	0	r	1	_
2015-04-23	2015	4	0.48	r	2	_
2015-04-24	2015	4	1.17	r	3	_
2015-04-25	2015	4	1.54	r	4	_
2015-04-26	2015	4	2.49	r	4	_
2015-04-27	2015	4	2.46	r	5	_
2015-04-28	2015	4	1.4	r		_
2015-04-29	2015	4	0.89	r		_
2015-04-30	2015	4	0.69	r		_
2015-05-01	2015	5	0.56	r		_
2015-05-02	2015	5	0.41	r		_
2015-05-03	2015	5	0.3	r		_
2015-05-04	2015	5	0.07	r		_
2015-05-05	2015	5	0.3	r		_
2015-05-06	2015	5	0.23	r		_
2015-05-07	2015	5	0.04	r		_
2015-05-08	2015	5	0.73	r		_
2015-05-09	2015	5	1.12	r		_
2015-05-10	2015	5	0.58	r		_
2015-05-11	2015	5	0.27	r		_
2015-05-12	2015	5	0.13	r		_
2015-05-13	2015	5	0.13	r		_
2015-05-14	2015	5	0.18	r		_
2015-05-15	2015	5	0.71	r		_
2015-05-16	2015	5	0.86	r		_
2015-05-17	2015	5	0.62	r		_
2015-05-18	2015	5	0.97	r		_
2015-05-19	2015	5	1.12	r		_
2015-05-20	2015	5	1.07	r		_
2015-05-21	2015	5	1.07	r		_
2015-05-22	2015	5	1.62	r		_
2015-05-23	2015	5	1.87	r		_
2015-05-24	2015	5	1.87	r		_
2015-05-25	2015	5	1.36	r		_
2015-05-26	2015	5	0.56	r		_
2015-05-27	2015	5	0.26	r		_
2015-05-28	2015	5	0	r		_
2015-05-29	2015	5	0	r		_
2015-05-30	2015	5	0	r		_
2015-05-31	2015	5	0	r		_
2015-06-01	2015	6	0	r		_
2015-06-02	2015	6	0	r		_
2015-06-03	2015	6	0	r		_
2015-06-04	2015	6	0	r		_
2015-06-05	2015	6	0	r		_
2015-06-06	2015	6	0	r		_
2015-06-07	2015	6	0	r		_
2015-06-08	2015	6	0	r		_
2015-06-09	2015	6	0	r		_
2015-06-10	2015	6	0	r		_
2015-06-11	2015	6	0	r		_
2015-06-12	2015	6	0	r		_
2015-06-13	2015	6	0	r		_
2015-06-14	2015	6	0	r		_
2015-06-15	2015	6	0	r		_
2015-06-16	2015	6	0	r		_
2015-06-17	2015	6	0	r		_
2015-06-18	2015	6	0	r		_
2015-06-19	2015	6	0	r		_
2015-06-20	2015	6	0	r		_
2015-06-21	2015	6	0	r		_
2015-06-22	2015	6	0	r		_
2015-06-23	2015	6	0	r		_
2015-06-24	2015	6	0	r		_
2015-06-25	2015	6	0	r		_
2015-06-26	2015	6	0	r		_
2015-06-27	2015	6	0	r		_
2015-06-28	2015	6	0	r		_
2015-06-29	2015	6	0	r		_
2015-06-30	2015	6	0	r		_
2015-07-01	2015	7	0	r		_
2015-07-02	2015	7	0	r		_
2015-07-03	2015	7	0	r		_
2015-07-04	2015	7	0	r		_
2015-07-05	2015	7	0	r		_
2015-07-06	2015	7	0	r		_
2015-07-07	2015	7	0	r		_
2015-07-08	2015	7	0	r		_
2015-07-09	2015	7	0	r		_
2015-07-10	2015	7	0	r		_
2015-07-11	2015	7	0	r		_
2015-07-12	2015	7	0	r		_
2015-07-13	2015	7	0	r		_
2015-07-14	2015	7	0	r		_
2015-07-15	2015	7	0	r		_
2015-07-16	2015	7	0	r		_
2015-07-17	2015	7	0	r		_
2015-07-18	2015	7	0	r		_
2015-07-19	2015	7	0	r		_
2015-07-20	2015	7	0	r		_
2015-07-21	2015	7	0	r		_
2015-07-22	2015	7	0	r		_
2015-07-23	2015	7	0	r		_
2015-07-24	2015	7	0	r		_
2015-07-25	2015	7	0	r		_
2015-07-26	2015	7	0	r		_
2015-07-27	2015	7	0	r		_
2015-07-28	2015	7	0	r		_
2015-07-29	2015	7	0	r		_
2015-07-30	2015	7	0	r		_
2015-07-31	2015	7	0	r		_
2015-08-01	2015	8	0	r		_
2015-08-02	2015	8	0	r		_
2015-08-03	2015	8	0	r		_
2015-08-04	2015	8	0	r		_
2015-08-05	2015	8	0	r		_
2015-08-06	2015	8	0	r		_
2015-08-07	2015	8	0	r		_
2015-08-08	2015	8	0	r		_
2015-08-09	2015	8	0	r		_
2015-08-10	2015	8	0	r		_
2015-08-11	2015	8	0	r		_
2015-08-12	2015	8	0	r		_
2015-08-13	2015	8	0	r		_
2015-08-14	2015	8	0	r		_
2015-08-15	2015	8	0	r		_
2015-08-16	2015	8	0	r		_
2015-08-17	2015	8	0	r		_
2015-08-18	2015	8	0	r		_
2015-08-19	2015	8	0	r		_
2015-08-20	2015	8	0	r		_
2015-08-21	2015	8	0	r		_
2015-08-22	2015	8	0	r		_
2015-08-23	2015	8	0	r		_
2015-08-24	2015	8	0	r		_
2015-08-25	2015	8	0	r		_
2015-08-26	2015	8	0	r		_
2015-08-27	2015	8	0	r		_
2015-08-28	2015	8	0	r		_
2015-08-29	2015	8	0	r		_
2015-08-30	2015	8	0	r		_
2015-08-31	2015	8	0	r		_
2015-09-01	2015	9	0	r		_
2015-09-02	2015	9	0	r		_
2015-09-03	2015	9	0	r		_
2015-09-04	2015	9	0	r		_
2015-09-05	2015	9	0	r		_
2015-09-06	2015	9	0	r		_
2015-09-07	2015	9	0	r		_
2015-09-08	2015	9	0	r		_
2015-09-09	2015	9	0	r		_
2015-09-10	2015	9	0	r		_
2015-09-11	2015	9	0	r		_
2015-09-12	2015	9	0	r		_
2015-09-13	2015	9	0	r		_
2015-09-14	2015	9	0	r		_
2015-09-15	2015	9	0	r		_
2015-09-16	2015	9	0	r		_
2015-09-17	2015	9	0.32	r		_
2015-09-18	2015	9	0	r		_
2015-09-19	2015	9	0	r		_
2015-09-20	2015	9	0	r		_
2015-09-21	2015	9	0	r		_
2015-09-22	2015	9	0	r		_
2015-09-23	2015	9	0	r		_
2015-09-24	2015	9	0	r		_
2015-09-25	2015	9	0	r		_
2015-09-26	2015	9	0	r		_
2015-09-27	2015	9	0	r		_
2015-09-28	2015	9	0	r		_
2015-09-29	2015	9	0	r		_
2015-09-30	2015	9	0	r		_
2015-10-01	2015	10	0	r		_
2015-10-02	2015	10	0.29	r		_
2015-10-03	2015	10	0.29	r		_
2015-10-04	2015	10	0.57	r		_
2015-10-05	2015	10	0.4	r		_
2015-10-06	2015	10	0.37	r		_
2015-10-07	2015	10	0.29	r		_
2015-10-08	2015	10	0.25	r		_
2015-10-09	2015	10	0.23	r		_
2015-10-10	2015	10	0.21	r		_
2015-10-11	2015	10	0.21	r		_
2015-10-12	2015	10	0.21	r		_
2015-10-13	2015	10	0.22	r		_
2015-10-14	2015	10	0.21	r		_
2015-10-15	2015	10	0.23	r		_
2015-10-16	2015	10	0.42	r		_
2015-10-17	2015	10	0.38	r		_
2015-10-18	2015	10	0.48	r		_
2015-10-19	2015	10	0.94	r		_
2015-10-20	2015	10	0.83	r		_
2015-10-21	2015	10	0.74	r		_
2015-10-22	2015	10	0.72	r		_
2015-10-23	2015	10	0.79	r		_
2015-10-24	2015	10	0.68	r		_
2015-10-25	2015	10	0.42	r		_
2015-10-26	2015	10	0.89	r		_
2015-10-27	2015	10	0.84	r		_
2015-10-28	2015	10	0.33	r		_
2015-10-29	2015	10	0.77	r		_
2015-10-30	2015	10	0.99	r		_
2015-10-31	2015	10	0.8	r		_
2015-11-01	2015	11	0.9	r		_
2015-11-02	2015	11	0.51	r		_
2015-11-03	2015	11	2.12	r		_
2015-11-04	2015	11	2.29	r		_
2015-11-05	2015	11	2.34	r		_
2015-11-06	2015	11	2.34	r		_
2015-11-07	2015	11	2.31	r		_
2015-11-08	2015	11	2.32	r		_
2015-11-09	2015	11	2.54	r		_
2015-11-10	2015	11	3.11	r		_
2015-11-11	2015	11	3.17	r		_
2015-11-12	2015	11	3.16	r		_
2015-11-13	2015	11	3.16	r		_
2015-11-14	2015	11	3.16	r		_
2015-11-15	2015	11	3.16	r		_
2015-11-16	2015	11	3.2	e		_
2015-11-17	2015	11	3.33	r		_
2015-11-18	2015	11	3.3	r		_
2015-11-19	2015	11	3.31	r		_
2015-11-20	2015	11	3.32	r		_
2015-11-21	2015	11	3.32	r		_
2015-11-22	2015	11	3.33	r		_
2015-11-23	2015	11	3.29	r		_
2015-11-24	2015	11	3.26	r		_
2015-11-25	2015	11	3.5	r		_
2015-11-26	2015	11	3.76	r		_
2015-11-27	2015	11	3.75	r		_
2015-11-28	2015	11	3.86	r		_
2015-11-29	2015	11	3.87	r		_
2015-11-30	2015	11	3.86	r		_
2015-12-01	2015	12	3.88	r	16	_
2015-12-02	2015	12	3.89	r	18	_
2015-12-03	2015	12	3.86	r	17	_
2015-12-04	2015	12	3.8	r	17	_
2015-12-05	2015	12	3.81	r	17	_
2015-12-06	2015	12	3.95	r	16	_
2015-12-07	2015	12	3.9	r	16	_
2015-12-08	2015	12	3.84	r	16	_
2015-12-09	2015	12	3.77	r	16	_
2015-12-10	2015	12	3.75	r	17	_
2015-12-11	2015	12	4.51	r	23	_
2015-12-12	2015	12	4.88	r	22	e
2015-12-13	2015	12	4.89	r	22	_
2015-12-14	2015	12	5.93	r	34	_
2015-12-15	2015	12	5.94	r	31	_
2015-12-16	2015	12	5.96	r	29	_
2015-12-17	2015	12	5.99	r	28	_
2015-12-18	2015	12	6.02	r	27	_
2015-12-19	2015	12	6.03	r	26	_
2015-12-20	2015	12	6.36	r	30	_
2015-12-21	2015	12	6.75	r	32	_
2015-12-22	2015	12	8.54	r	40	_
2015-12-23	2015	12	9.91	r	48	_
2015-12-24	2015	12	9.9	e	49	_
2015-12-25	2015	12	10.55	e	49	_
2015-12-26	2015	12	10.55	r	50	_
2015-12-27	2015	12	10.31	r	45	_
2015-12-28	2015	12	10.34	r	44	_
2015-12-29	2015	12	10.68	r	46	_
2015-12-30	2015	12	10.7	r	45	_
2015-12-31	2015	12	10.72	r	45	_
2016-01-01	2016	1	10.75	r	44	_
2016-01-02	2016	1	10.88	r	44	_
2016-01-03	2016	1	11.02	r	46	_
2016-01-04	2016	1	11.07	r	46	_
2016-01-05	2016	1	11.13	r	45	_
2016-01-06	2016	1	12.1	r	55	_
2016-01-07	2016	1	12.6	r	56	_
2016-01-08	2016	1	12.66	r	54	_
2016-01-09	2016	1	12.67	r	52	_
2016-01-10	2016	1	12.75	r	53	_
2016-01-11	2016	1	12.76	r	51	_
2016-01-12	2016	1	12.78	r	51	_
2016-01-13	2016	1	12.8	r	50	_
2016-01-14	2016	1	12.87	r	50	_
2016-01-15	2016	1	13.96	r	57	_
2016-01-16	2016	1	14.33	r	58	_
2016-01-17	2016	1	14.56	r	56	_
2016-01-18	2016	1	14.58	r	57	_
2016-01-19	2016	1	14.94	r	60	_
2016-01-20	2016	1	16.03	r	66	_
2016-01-21	2016	1	16.01	r	64	_
2016-01-22	2016	1	16.02	r	63	_
2016-01-23	2016	1	16.8	r	68	_
2016-01-24	2016	1	17.27	r	68	_
2016-01-25	2016	1	17.28	r	67	_
2016-01-26	2016	1	17.3	r	66	_
2016-01-27	2016	1	17.3	r	64	_
2016-01-28	2016	1	17.32	r	64	_
2016-01-29	2016	1	17.52	r	63	_
2016-01-30	2016	1	17.92	r	64	_
2016-01-31	2016	1	19.69	r	76	_
2016-02-01	2016	2	21.41	r	94	_
2016-02-02	2016	2	22.14	r	87	_
2016-02-03	2016	2	22.2	r	84	_
2016-02-04	2016	2	22.24	r	82	_
2016-02-05	2016	2	22.26	r	80	_
2016-02-06	2016	2	22.29	r	78	_
2016-02-07	2016	2	22.3	r	76	_
2016-02-08	2016	2	22.27	r	74	_
2016-02-09	2016	2	22.27	r	73	_
2016-02-10	2016	2	22.28	r	72	_
2016-02-11	2016	2	22.3	r	71	_
2016-02-12	2016	2	22.34	r	70	_
2016-02-13	2016	2	22.33	r	70	_
2016-02-14	2016	2	22.33	e		_
2016-02-15	2016	2	22.1	e		_
2016-02-16	2016	2	22.1	e		_
2016-02-17	2016	2	22.1	e		_
2016-02-18	2016	2		_		_
2016-02-19	2016	2		_		_
2016-02-20	2016	2		_		_
2016-02-21	2016	2		_		_
2016-02-22	2016	2		_		_
2016-02-23	2016	2		_		_
2016-02-24	2016	2		_		_
2016-02-25	2016	2		_		_
2016-02-26	2016	2		_		_
2016-02-27	2016	2		_		_
2016-02-28	2016	2		_		_
2016-02-29	2016	2		_		_
2016-03-01	2016	3		_		_
2016-03-02	2016	3		_		_
2016-03-03	2016	3		_		_
2016-03-04	2016	3		_		_
2016-03-05	2016	3		_		_
2016-03-06	2016	3		_		_
2016-03-07	2016	3		_		_
2016-03-08	2016	3		_		_
2016-03-09	2016	3		_		_
2016-03-10	2016	3		_		_
2016-03-11	2016	3		_		_
2016-03-12	2016	3		_		_
2016-03-13	2016	3		_		_
2016-03-14	2016	3		_		_
2016-03-15	2016	3		_		_
2016-03-16	2016	3		_		_
2016-03-17	2016	3		_		_
2016-03-18	2016	3		_		_
2016-03-19	2016	3		_		_
2016-03-20	2016	3		_		_
2016-03-21	2016	3		_		_
2016-03-22	2016	3		_		_
2016-03-23	2016	3		_		_
2016-03-24	2016	3		_		_
2016-03-25	2016	3		_		_
2016-03-26	2016	3		_		_
2016-03-27	2016	3		_		_
2016-03-28	2016	3		_		_
2016-03-29	2016	3		_		_
2016-03-30	2016	3		_		_
2016-03-31	2016	3		_		_
2016-04-01	2016	4		_		_
2016-04-02	2016	4		_		_
2016-04-03	2016	4		_		_
2016-04-04	2016	4		_		_
2016-04-05	2016	4		_		_
2016-04-06	2016	4		_		_
2016-04-07	2016	4		_		_
2016-04-08	2016	4		_		_
2016-04-09	2016	4		_		_
2016-04-10	2016	4		_		_
2016-04-11	2016	4		_		_
2016-04-12	2016	4		_		_
2016-04-13	2016	4		_		_
2016-04-14	2016	4		_		_
2016-04-15	2016	4		_		_
2016-04-16	2016	4		_		_
2016-04-17	2016	4		_		_
2016-04-18	2016	4		_		_
2016-04-19	2016	4		_		_
2016-04-20	2016	4		_		_
2016-04-21	2016	4		_		_
2016-04-22	2016	4		_		_
2016-04-23	2016	4		_		_
2016-04-24	2016	4		_		_
2016-04-25	2016	4		_		_
2016-04-26	2016	4		_		_
2016-04-27	2016	4		_		_
2016-04-28	2016	4		_		_
2016-04-29	2016	4		_		_
2016-04-30	2016	4		_		_
2016-05-01	2016	5		_		_
2016-05-02	2016	5		_		_
2016-05-03	2016	5		_		_
2016-05-04	2016	5		_		_
2016-05-05	2016	5		_		_
2016-05-06	2016	5		_		_
2016-05-07	2016	5		_		_
2016-05-08	2016	5		_		_
2016-05-09	2016	5		_		_
2016-05-10	2016	5		_		_
2016-05-11	2016	5		_		_
2016-05-12	2016	5		_		_
2016-05-13	2016	5		_		_
2016-05-14	2016	5		r		_
2016-05-15	2016	5		r		_
2016-05-16	2016	5		r		_
2016-05-17	2016	5		r		_
2016-05-18	2016	5		r		_
2016-05-19	2016	5		r		_
2016-05-20	2016	5		r		_
2016-05-21	2016	5		r		_
2016-05-22	2016	5		r		_
2016-05-23	2016	5		r		_
2016-05-24	2016	5		r		_
2016-05-25	2016	5		r		_
2016-05-26	2016	5		r		_
2016-05-27	2016	5		r		_
2016-05-28	2016	5		r		_
2016-05-29	2016	5		r		_
2016-05-30	2016	5		r		_
2016-05-31	2016	5		r		_
2016-06-01	2016	6		r		_
2016-06-02	2016	6		r		_
2016-06-03	2016	6		r		_
2016-06-04	2016	6		r		_
2016-06-05	2016	6		r		_
2016-06-06	2016	6		r		_
2016-06-07	2016	6		r		_
2016-06-08	2016	6		r		_
2016-06-09	2016	6		r		_
2016-06-10	2016	6		r		_
2016-06-11	2016	6		r		_
2016-06-12	2016	6		r		_
2016-06-13	2016	6		r		_
2016-06-14	2016	6		r		_
2016-06-15	2016	6		r		_
2016-06-16	2016	6		r		_
2016-06-17	2016	6		r		_
2016-06-18	2016	6		r		_
2016-06-19	2016	6		r		_
2016-06-20	2016	6		r		_
2016-06-21	2016	6		r		_
2016-06-22	2016	6		r		_
2016-06-23	2016	6		r		_
2016-06-24	2016	6		r		_
2016-06-25	2016	6		r		_
2016-06-26	2016	6		r		_
2016-06-27	2016	6		r		_
2016-06-28	2016	6		r		_
2016-06-29	2016	6		r		_
2016-06-30	2016	6		r		_
2016-07-01	2016	7		r		_
2016-07-02	2016	7		r		_
2016-07-03	2016	7		r		_
2016-07-04	2016	7		r		_
2016-07-05	2016	7		r		_
2016-07-06	2016	7		r		_
2016-07-07	2016	7		r		_
2016-07-08	2016	7		r		_
2016-07-09	2016	7		r		_
2016-07-10	2016	7		r		_
2016-07-11	2016	7		r		_
2016-07-12	2016	7		r		_
2016-07-13	2016	7		r		_
2016-07-14	2016	7		r		_
2016-07-15	2016	7		r		_
2016-07-16	2016	7		r		_
2016-07-17	2016	7		r		_
2016-07-18	2016	7		r		_
2016-07-19	2016	7		r		_
2016-07-20	2016	7		r		_
2016-07-21	2016	7		r		_
2016-07-22	2016	7		r		_
2016-07-23	2016	7		r		_
2016-07-24	2016	7		r		_
2016-07-25	2016	7		r		_
2016-07-26	2016	7		r		_
2016-07-27	2016	7		r		_
2016-07-28	2016	7		r		_
2016-07-29	2016	7		r		_
2016-07-30	2016	7		r		_
2016-07-31	2016	7		r		_
2016-08-01	2016	8		r		_
2016-08-02	2016	8		r		_
2016-08-03	2016	8		r		_
2016-08-04	2016	8		r		_
2016-08-05	2016	8		r		_
2016-08-06	2016	8		r		_
2016-08-07	2016	8		r		_
2016-08-08	2016	8		r		_
2016-08-09	2016	8		r		_
2016-08-10	2016	8		r		_
2016-08-11	2016	8		r		_
2016-08-12	2016	8		r		_
2016-08-13	2016	8		r		_
2016-08-14	2016	8		r		_
2016-08-15	2016	8		r		_
2016-08-16	2016	8		r		_
2016-08-17	2016	8		r		_
2016-08-18	2016	8		r		_
2016-08-19	2016	8		r		_
2016-08-20	2016	8		r		_
2016-08-21	2016	8		r		_
2016-08-22	2016	8		r		_
2016-08-23	2016	8		r		_
2016-08-24	2016	8		r		_
2016-08-25	2016	8		r		_
2016-08-26	2016	8		r		_
2016-08-27	2016	8		r		_
2016-08-28	2016	8		r		_
2016-08-29	2016	8		r		_
2016-08-30	2016	8		r		_
2016-08-31	2016	8		r		_
2016-09-01	2016	9		r		_
2016-09-02	2016	9		r		_
2016-09-03	2016	9		r		_
2016-09-04	2016	9		r		_
2016-09-05	2016	9		r		_
2016-09-06	2016	9		r		_
2016-09-07	2016	9		r		_
2016-09-08	2016	9		r		_
2016-09-09	2016	9		r		_
2016-09-10	2016	9		r		_
2016-09-11	2016	9		r		_
2016-09-12	2016	9		r		_
2016-09-13	2016	9		r		_
2016-09-14	2016	9		r		_
2016-09-15	2016	9		r		_
2016-09-16	2016	9		r		_
2016-09-17	2016	9		r		_
2016-09-18	2016	9		r		_
2016-09-19	2016	9		r		_
2016-09-20	2016	9		r		_
2016-09-21	2016	9		r		_
2016-09-22	2016	9		r		_
2016-09-23	2016	9		r		_
2016-09-24	2016	9		r		_
2016-09-25	2016	9		r		_
2016-09-26	2016	9		r		_
2016-09-27	2016	9		r		_
2016-09-28	2016	9		r		_
2016-09-29	2016	9		r		_
2016-09-30	2016	9		r		_
2016-10-01	2016	10		r		_
2016-10-02	2016	10		r		_
2016-10-03	2016	10		r		_
2016-10-04	2016	10		r		_
2016-10-05	2016	10		r		_
2016-10-06	2016	10		r		_
2016-10-07	2016	10		r		_
2016-10-08	2016	10		r		_
2016-10-09	2016	10		r		_
2016-10-10	2016	10		r		_
2016-10-11	2016	10		r		_
2016-10-12	2016	10		r		_
2016-10-13	2016	10		r		_
2016-10-14	2016	10		r		_
2016-10-15	2016	10		r		_
2016-10-16	2016	10		r		_
2016-10-17	2016	10		r		_
2016-10-18	2016	10		r		_
2016-10-19	2016	10		r		_
2016-10-20	2016	10		r		_
2016-10-21	2016	10		r		_
2016-10-22	2016	10		r		_
2016-10-23	2016	10		r		_
2016-10-24	2016	10		r		_
2016-10-25	2016	10		r		_
2016-10-26	2016	10		r		_
2016-10-27	2016	10		r		_
2016-10-28	2016	10		r		_
2016-10-29	2016	10		r		_
2016-10-30	2016	10		r		_
2016-10-31	2016	10		r		_
2016-11-01	2016	11	1.17	r		_
2016-11-02	2016	11	1.34	r		_
2016-11-03	2016	11	1.8	r		_
2016-11-04	2016	11	2.5	r		_
2016-11-05	2016	11	2.74	r		_
2016-11-06	2016	11	2.66	r		_
2016-11-07	2016	11	2.41	r		_
2016-11-08	2016	11	2.26	r		_
2016-11-09	2016	11	1.7	r		_
2016-11-10	2016	11	0.6	r		_
2016-11-11	2016	11	0.42	r		_
2016-11-12	2016	11	0.5	r		_
2016-11-13	2016	11	0.61	r		_
2016-11-14	2016	11	1.2	r		_
2016-11-15	2016	11	1.28	r		_
2016-11-16	2016	11	1.47	r		_
2016-11-17	2016	11	1.72	r		_
2016-11-18	2016	11	1.81	r		_
